accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
-0.2299661507309982,-0.1601258391906267,-0.1370027120883053,-0.0807741252810294,-0.3270863889549035,-0.005843590612568,0.0265334591440837,0.0893515308927735,0.0603734289634334,-0.0833812301246111,-0.5838024681680363,-0.0010512266515201,-0.3063020040350292,-0.1051294317808504,0.3936682072803189,-0.4344928984787892,0.2070469255132336,-0.455481680762889,-0.3028883122132978,-0.1637778099717383,0.2211846913192167,-0.1552303654900585,-0.4433316310251009,-0.2199180427535087,1.8803461288452148,2.349607938863371,-2.0159177978515626,6.981492041015625,1.553836877441406,8.997409838867188,-1.5825672973632812,1.4276359701484187,-3.8953661010742184,0.3136404174804687,-1.227028350830078,4.209006518554687,9.363124142456051,1.612608903031981,6.375759020996093,12.447454431152345,9.200916979980468,6.071695410156251,-0.2273091503861699,0.1862604245017352,-0.5820872902262005,0.1036539051947777,-0.2125704443936604,0.6857411954209782,-0.0223828484225226,0.1704965995490501,-0.2861807048308259,0.3382741199094353,-0.034640122558666,0.6244548247402613,-0.1538654289997672,0.5279538623303461,-1.0057626353668083,0.6135298630102205,-0.0983246555703675,1.6192924983770287,1,normal_operation,0.8105196171320377,strong_normal,2025-04-02 08:02:36.316398
-0.2427696126649049,-0.4815553841261693,0.1462633750934458,0.2859138795236987,-0.3059637514322861,-0.3315732252641313,0.3015342127627522,-0.0782557236355242,-0.1455062604226202,-0.4130929638995669,0.3276860755752505,-0.1234816248717971,-0.6083129158707005,0.3328045407693281,-0.2412539414933869,-0.0999230477353144,-0.3153372244812669,-0.4308874403247901,0.3284106789303577,0.1111939405293449,-0.1400637008418364,0.171456618882625,-0.3200958953188643,-0.0378164639564525,2.006640266418457,0.8332444706581349,0.9193734375,3.5051112304687497,1.9393033447265624,2.5857377929687497,-1.8504186080932616,1.1023871633826392,-3.2034418212890623,0.3136404174804687,-2.147598889160156,3.517082238769531,9.625887774658205,1.2100883541472671,8.621520178222656,12.447454431152345,9.154230047607422,3.825934252929688,-0.1287513401447343,0.1541792583096071,-0.3609234308131785,0.1111148546689519,-0.1461546709494488,0.4720382854821304,-0.0492289434054889,0.1489006197420745,-0.2771209804693286,0.1702695254999048,-0.0839356815844601,0.4473905059692333,0.0850015315093421,0.4917700495099694,-0.8809249629150006,0.7997871373833557,0.0855344564717831,1.6807121002983565,-1,potential_anomaly,-0.256238149911435,borderline,2025-04-02 08:02:36.316398
0.0063668239613112,-0.3630258059311074,0.2889429848265073,-0.1030423950644205,-0.1122582045930928,-0.125004174637874,-0.1427676400371789,-0.0548487942349584,-0.013043848693717,-0.3072530850873103,-0.2943170373207062,0.0127682516238708,-0.22135098991851,-0.1735733212529394,0.259944589316784,-0.3103989253801525,-0.1165693530026634,-0.4452000656609355,0.0792010670679477,0.0374873463591583,0.0997605826077854,-0.3024429384728879,-0.0131508698806453,-0.1056349666529412,1.7456722854614255,0.892178646897134,0.3591302490234375,3.5051112304687497,1.7489643127441403,3.1459809814453124,-1.865980918884277,0.7663698313114885,-2.8467057739257813,-0.7158662963867187,-1.8926164123535156,2.1308394775390624,9.687538467407226,0.8398724544152417,8.712499841308594,11.085153686523435,9.484629876708984,2.372653845214842,-0.160060681688144,0.1204575641747846,-0.2827166925749593,0.1111148546689519,-0.1815941809517764,0.3938315472439112,-0.0094261102731754,0.1413431474085671,-0.2771209804693286,0.1702695254999048,0.0242480857910662,0.4473905059692333,0.0814042880128652,0.2951843672460112,-0.2965727415984258,0.7997871373833557,0.0294441041748661,1.0963598789817814,1,normal_operation,0.6017936161426145,strong_normal,2025-04-02 08:02:36.316398
-0.0025287331050065,-0.0269217815872517,-0.5789836765769143,-0.046575114266652,-0.048077636410846,-0.4601385437145293,-0.115883146630068,0.4424635557698728,0.2154615660583221,0.0301864951198047,-0.2241289272440374,-0.3278621067581564,-0.5313310366746711,-0.0221053551116299,0.2040087597671495,-0.3796573784264015,-0.4597784464069244,0.3318067647298534,-0.3956746296395925,-0.0836759572142109,-0.5355890522923297,0.307620007484791,-0.2591347675783763,-0.0829969965439037,1.520617329406738,1.4250360070413517,0.0383072265625,4.867411975097656,1.22583125,4.829104748535156,-1.7214309936523438,0.7862173303894902,-3.0071172851562498,-0.7158662963867187,-1.622071624755859,2.291250988769531,9.098564859008787,1.3481416360724876,6.797138513183594,11.085153686523435,9.197325677490234,4.288015173339842,-0.2079073509723016,0.1092605839557649,-0.3870367539727883,-0.0326416539495122,-0.224894334150109,0.3543951000232761,0.0649169219873463,0.1415041183664707,-0.1348300154975772,0.3280153143824457,0.0242480857910662,0.4628453298800229,-0.1108483921877314,0.2845013778880442,-0.7815344574197509,0.1509509956114179,-0.0104586523879049,0.9324854530311688,1,normal_operation,0.17926987964840801,weak_normal,2025-04-02 08:02:36.316398
-0.1268749807660492,-0.1218481612003141,-0.3215892530970273,-0.0340538264977785,0.0947193972155183,-0.4113481896016904,-0.3039639179604961,0.2534973538066252,0.2039832294543959,0.3595228647288175,-0.0941611471395154,-0.1441609488362557,-0.4030241471752125,-0.2242353932569283,0.5574188016446029,-0.4213459576406397,-0.1535043953710972,0.1637068366246192,-0.0816003645777286,0.0911575735816046,-0.3283263365866091,0.0679333492570064,0.0569356047638799,-0.1850900327338858,1.6106991668701172,1.4515960702373745,0.0383072265625,4.867411975097656,1.189918225097656,4.829104748535156,-1.5562310791015623,1.1137432657978006,-3.0071172851562498,0.8092401611328125,-1.678335363769531,3.816357446289062,9.067739512634276,1.3143817887068747,6.797138513183594,10.807426293945312,9.197325677490234,4.010287780761718,-0.1481031778433737,0.1596026843102917,-0.3870367539727883,0.1566799389576589,-0.1792626342410969,0.5437166929304472,0.0343570061723692,0.1810717019081766,-0.2407488517827292,0.3280153143824457,0.0231822358661842,0.5687641661651749,-0.1118975882075372,0.3144849031760215,-0.7815344574197509,0.2030444106900273,-0.039836140942466,0.9845788681097782,1,normal_operation,0.8293721488377304,strong_normal,2025-04-02 08:02:36.316398
0.1953692440162462,-0.1962544988190439,-0.2266221051579884,-0.4403402684612935,-0.1201665930383034,-0.0753949168248711,-0.273082687020904,-0.1627854098681615,-0.082800908538198,-0.2947078286532806,-0.1180966038274284,0.1410632745857443,0.0151059884270958,-0.4200016636954471,-0.3168162636787102,-0.1263020216516997,0.1220106922784173,-0.0300545782431765,-0.261667407387271,-0.3714512088662846,0.3966446450169097,-0.3876833114220135,-0.5557051030750088,-0.1922929461949846,1.0800842239379882,1.1436464029530244,-1.1611878051757811,2.422932080078125,1.071405242919922,3.584119885253906,-1.7061679580688474,1.0441011170493515,-2.4516625,0.8092401611328125,-2.270900274658203,3.260902661132812,9.9476086227417,0.6106205135350741,8.94473740234375,10.807426293945312,9.90840357055664,1.8626888916015627,-0.0289278331175014,0.1905102556346836,-0.2394165393766267,0.3627886681817221,-0.0611531394401066,0.6022052075583488,-0.0724111792716731,0.1315444470396388,-0.3003032163355129,0.1077840736536956,-0.0596209801730887,0.4080872899892085,0.1075342650775514,0.2320035420465323,-0.2367519145644216,0.439796325254449,0.1043200613978289,0.6765482398188706,1,normal_operation,0.4495616808118914,weak_normal,2025-04-02 08:02:36.316398
0.0627819968011687,-0.2984674331259813,-0.3571725105442448,-0.0512921804204484,-0.2587167834778088,0.0255080628944099,-0.0836323108967611,-0.0978697407243255,-0.6331508228367331,0.1786378339605462,-0.0249679652251987,-0.0300929100921691,0.2796469148379054,-0.08401391614929,0.0474493799596197,0.0528174481234865,0.2075941709762137,0.1163805666149007,0.0078153540255158,-0.1369068806705572,0.2728837434391923,-0.120427422748183,-0.0366308910851651,-0.0217784210139342,0.8445546356201171,1.082254463156829,-1.1611878051757811,2.291250988769531,1.0953472595214844,3.452438793945312,-0.9552864624023436,2.9194273023963304,-2.6910826660156246,6.677428430175781,-2.1440075866699217,9.368511096191405,9.798868844604492,2.329193320140489,5.566518859863281,14.563928698730468,9.90840357055664,8.997409838867187,-0.1536822360439281,0.2864028567513371,-0.6854747329397577,0.3627886681817221,-0.119575038447703,1.0482634011214798,-0.0109249617300408,0.1599832199463687,-0.3003032163355129,0.2785865241160414,-0.0140558958843818,0.5788897404515543,-0.2384506128822024,0.8706446886214358,-2.267196021464695,0.439796325254449,0.1019218990668444,2.706992346719144,-1,potential_anomaly,-0.7752951068276333,strong_anomaly,2025-04-02 08:02:36.316398
0.0666682461499582,-0.2780529907755441,-0.1770692051629822,0.2732392590349863,-0.3556402796805613,0.0237895347877882,-0.2407879337798359,0.04533822645795,-0.7435582602995712,0.4466279090063355,-0.3734660690640537,0.3590727753039233,-0.240782489990054,-0.5543006925081064,0.2150480257053008,0.3110903978253354,-0.1434009142621823,0.0800730937617158,-0.2472413636161068,-0.2164710202411978,0.0308317245050742,-0.3411492215209862,-0.1039598501749043,0.0502671845986766,0.690128628540039,1.144509000931327,-1.197100830078125,1.867477294921875,1.2222399475097658,3.0645781249999997,-0.6030395431518554,2.8854102113098836,-3.1172505615234374,6.677428430175781,-1.1504138977050782,9.794678991699218,10.04936219329834,2.839260959835976,5.566518859863281,14.563928698730468,9.993397729492187,8.997409838867187,-0.2549546328127976,0.2485442446758303,-0.6854747329397577,0.0206508422945893,-0.1556807046530819,0.7061255752343469,0.0326583078545885,0.1215257979457073,-0.1215068914365518,0.2785865241160414,0.0448323124653504,0.4000934155525932,-0.3166406972153453,0.871699844135811,-2.267196021464695,0.6275191432742971,0.0993905054952496,2.8947151647389924,-1,potential_anomaly,-1.3448591259735894,strong_anomaly,2025-04-02 08:02:36.316398
-0.0989683537622524,-0.4463313890607953,0.2970447811168612,-0.1379617222492471,-0.4504337492745774,0.0267023409553644,-0.1277929979018549,0.1910068961233809,-0.2575174915233033,0.0822313045067383,-0.0812815618585749,0.0837436305957084,-0.3301783976564522,-0.3007154925948995,0.2240750895384655,-0.0723378017866434,-0.2152506765722096,0.020400468348957,-0.0562995472096896,-0.3359158483244668,-0.3094092040703433,0.0156053695368868,-0.2491073585191854,-0.0492947370332114,0.9208698135375976,1.2292622316441173,-1.197100830078125,2.4205378784179685,1.0055646972656251,3.6176387084960937,-1.2318167541503904,0.8592624317306699,-3.1172505615234374,-0.3711012573242187,-0.7553706237792968,2.7461493041992187,9.967959336853028,1.91082415601157,6.983886242675781,12.950236779785156,10.26633671875,5.966350537109375,-0.2148020676738822,0.1660142086285562,-0.5728943346240929,0.0206508422945893,-0.2303568150151294,0.5935451769186821,-0.0458815084851562,0.1038417429771123,-0.2779203679129902,0.0563568147781375,-0.013656202162551,0.3342771826911276,0.005146056668571,0.3412556720052814,-0.5601041355255085,0.6275191432742971,0.0921294028819907,1.1876232787998058,1,normal_operation,0.9905739363160251,strong_normal,2025-04-02 08:02:36.316398
-0.0048013032465047,-0.4786036980732127,0.10233302250067,0.0904950167880329,-0.3099510097071941,-0.3475772508843241,0.2068952213661973,-0.1073060499468393,0.0724042657934478,-0.1336268647635059,0.1637299695221445,-0.3019885279361905,-0.1636167424571592,-0.5352832501446773,0.2197191195208994,0.0537982058890133,-0.1393476483004943,-0.0640315201557992,-0.1575442733182769,0.2241536743556437,0.2399545974986327,-0.2485182149604592,-0.1965742821363042,-0.1084955579653331,0.8176198669433593,1.6737867059608722,-3.2321722412109373,2.4205378784179685,0.8307879760742187,5.652710119628906,-0.9373299499511718,1.7035014010352425,-2.3032219970703123,3.248931652832031,-1.611297717285156,5.552153649902343,8.817844714355468,1.6095865375617606,5.413289953613281,10.869675537109377,8.90643017578125,5.456385583496096,-0.2504414245371252,0.1215352426806017,-0.4900245029645148,-0.0347733537992763,-0.2443460952792061,0.4552511491652384,-0.0204343415285977,0.1191766468232713,-0.2779203679129902,0.1097825422628494,0.0197182236103176,0.3877029101758396,-0.1674383616369369,0.2322917317864994,-0.4942879026640429,0.1680045944095305,-0.1654732008379356,0.6622924970735734,1,normal_operation,0.9593312217964738,strong_normal,2025-04-02 08:02:36.316398
-0.0165721571982027,-0.2302372395430379,-0.2428891344522849,-0.2791460427474944,-0.1804193863815357,-0.0709814518606957,-0.0794505240098236,-0.3855199522704091,-0.2799829490993931,-0.1172288427437342,-0.1023498046991151,-0.0667672498309562,-0.0795292859686891,-0.1401036980260751,-0.2139936551231806,0.0589828691992122,-0.13004460039507,-0.2116252383799969,0.0147952777754784,0.0082682769892142,-0.2306600498165946,-0.3967914888963512,0.3808075018001096,-0.2718150767365969,-0.2340332122802735,1.7515220546349897,-3.2321722412109373,1.9967641845703124,0.7637503295898437,5.228936425781249,-0.0858919845581055,2.7492148216053485,-3.1747114013671873,4.896142395019531,-1.2868833923339844,8.070853796386718,7.375637489318847,3.393660283335616,-0.9840168823242188,9.481038574218749,8.90643017578125,10.465055456542968,-0.135113131883874,0.219864917259746,-0.4900245029645148,0.2796523740409234,-0.1133797857593262,0.7696768770054382,0.1517670369601558,0.4396648171218908,-0.217033690954104,1.2840826970016297,0.0218499234600816,1.5011163879557337,-0.1773807429674771,0.3079672039320603,-0.6288514556803996,0.3457350693836095,-0.1301003064559131,0.9745865250640092,1,normal_operation,0.6143874796378639,strong_normal,2025-04-02 08:02:36.316398
0.1117672216494815,0.2036347315322552,-0.406941782001293,-0.2017545492143141,0.0837382280916726,-0.1215447583951016,-0.127665314866983,-0.3229901243322494,0.0101547893231205,-0.4836076681847601,-0.1285405150356466,0.1989204094460448,-0.2489446567189043,0.3807239745685803,-0.3141253427098857,0.2080703923353876,-0.0913658193819154,-0.4541128268022861,-0.0110558016016291,0.0065411797843472,-0.2238939081190598,-0.2542614544533711,-0.1333758219278288,-0.0666272751644474,0.2914940521240234,2.057945416843877,-2.5330653564453125,4.441244079589843,0.5315127685546874,6.974309436035156,-0.6156091018676758,2.571786752531072,-3.248931652832031,4.896142395019531,-0.8367734802246094,8.145074047851562,8.575731071472166,4.1672242998426645,-0.9840168823242188,14.15452021484375,9.470264666748047,15.13853709716797,-0.1150285223618781,0.2224251863138495,-0.4970857587168583,0.2796523740409234,-0.0524264931801349,0.7767381327577817,0.1291843416767177,0.4512456461309071,-0.2223629405785142,1.2840826970016297,0.019451761129097,1.5064456375801438,0.0428838055714255,0.374039746453056,-0.6288514556803996,0.5515773361264522,0.0133231240610254,1.1804287918068517,1,normal_operation,0.5730097735279576,strong_normal,2025-04-02 08:02:36.316398
-0.3586922126372571,0.3519864648646302,-0.5805784660630533,0.1848585441536767,0.1958195255957331,-0.5013683828516807,0.0157191248257237,0.3501623017810145,-0.0753616076735406,-0.2754045930295088,0.2086418254943139,-0.2092920541834835,-0.6238651907579352,0.2820351443334973,-0.2120382708389955,-0.000527271887319,-0.5563876625858518,0.3422907171518525,-0.5006409113720679,0.3440762300170826,-0.3844906534679055,0.2079051569670297,-0.3601002917993912,0.2039232956318066,1.1285668075561524,1.64009364330965,-1.7334020019531249,4.441244079589843,1.0522516296386717,6.174646081542968,-2.0700866104125977,1.1177197415295297,-3.660734338378906,-0.411802685546875,-2.1894974182128903,3.248931652832031,9.795876092529296,2.250161106008398,6.373364819335937,14.15452021484375,9.813832604980467,7.781155395507812,-0.179978752159377,0.1499052835310461,-0.4970857587168583,-0.0027978560528153,-0.1428238899341924,0.494287902664043,-0.0156879785818574,0.142307707554703,-0.2223629405785142,0.1641408884318331,0.0245811638925918,0.3865038290103473,0.0716617535432404,0.3734358751486956,-0.3647871367908759,0.6213905062062254,-0.12057427275228,0.9861776429971012,-1,potential_anomaly,-0.10344769498226825,borderline,2025-04-02 08:02:36.316398
-0.4869276086872596,0.2581811344502567,0.0014175983795642,0.0963180250560304,0.184870322236139,-0.2591140567515674,-0.4478037429963601,-0.289969335149928,-0.7409040385360939,0.3159960798621971,0.0587934626881323,-0.2175328739826803,-0.2828666088714078,-0.0647007338065885,-0.3710200503509333,0.1328380452295171,-0.4076083181067858,0.026621434739946,-0.1553033974225561,0.0228959843091161,-0.3702241064563845,-0.0665790506043001,0.0158726716326324,0.1204079422957648,1.3380594528198242,0.5554759887869886,0.4836287353515625,2.1739351074218747,1.4879963317871092,1.6903063720703122,-2.1152771667480463,0.8543795089498805,-3.660734338378906,-1.1276689819335937,-1.9452888488769529,2.533065356445312,9.290998817443846,0.8679723498416779,7.941566906738281,10.838550915527344,9.479841473388673,2.8969840087890635,-0.1249042880721132,0.0848353782372073,-0.295640122914154,-0.0150551301889587,-0.105918836285152,0.2805849927251952,-0.0193851455087919,0.1258659970343396,-0.1774640124928585,0.1641408884318331,-0.0213169984976406,0.3416049009246916,0.0009326186842717,0.310939431090235,-0.3647871367908759,0.6213905062062254,-0.0165872894559766,0.9861776429971012,1,normal_operation,0.11365453497297251,weak_normal,2025-04-02 08:02:36.316398
-0.1931694626635323,-0.1602693040910024,-0.1746288111911152,-0.0679642359523738,-0.1973806375153421,-0.5314936278946385,0.2303686447570499,0.2145965560542772,-0.199105831242629,-0.0436813387622903,-0.2236607985546838,-0.1145536112711992,-0.4929941722720599,0.2800195003428432,-0.4794316683936498,0.2621580372065042,-0.0624890005764475,-0.3200899336172018,-0.2649843346005077,0.0457691390973093,0.1615379841862394,-0.3162386531018445,-0.5621065052962978,0.0320591043128477,2.3591864608764648,2.2144922115394152,0.74699091796875,8.097190014648437,1.6196774230957032,7.350199096679686,-1.7947534194946289,0.5447781334452159,-2.923320227050781,-1.1276689819335937,-1.7405846069335935,1.7956512451171875,7.16285281677246,4.818472371993906,-5.437231970214843,9.804255798339844,8.92438668823242,15.241487768554688,-0.0715451762077064,0.2006519654548337,-0.351730475211071,0.3526630938953428,-0.0617526800228528,0.7043935691064138,0.1266862559152754,0.4818864638653677,-0.1514839205738589,1.3842725899405408,-0.0463644717323684,1.5357565105143998,0.0268127871728136,0.2096796438254712,-0.3607901995725682,0.336009188819061,0.0804716693285935,0.6967993883916292,-1,potential_anomaly,-0.44754090107060684,borderline,2025-04-02 08:02:36.316398
-0.0077292964051706,-0.0426851314997855,-0.0479532784256203,-0.0024573772941379,-0.1018311716020977,-0.1773487394135954,-0.0483129581689594,-0.0538462844640694,0.0063727431129996,0.0682581002003126,-0.0676378873229038,-0.152865909392356,-0.1085402335292163,0.2660734572533219,-0.2852106503048124,0.0273857003175766,0.044384796156783,-0.060230569677484,-0.0616951479791896,-0.0666289170710687,-0.2031046117194115,-0.2262947265152824,-0.2477870072228629,-0.0601786940921947,0.412401235961914,5.166035580016002,-11.805808386230469,8.097190014648437,0.8918401184082031,19.902998400878907,-0.824802471923828,1.9703192351348056,-1.9201497314453124,4.355052819824219,-1.473631121826172,6.2752025512695315,6.9342065582275385,4.780570830343854,-5.437231970214843,10.314220751953124,8.744821563720702,15.751452722167969,-0.134879977212806,0.2629249582545284,-0.6269862183118561,0.3526630938953428,-0.1049862176008802,0.9796493122071988,0.0872831165047927,0.4987477656586672,-0.2987044414481898,1.3842725899405408,-0.0552909648532554,1.682977031388731,0.0045298621807486,0.2788812880470515,-0.5656998476311391,0.336009188819061,-0.0009326186842717,0.9017090364502,1,normal_operation,0.4954627768443878,weak_normal,2025-04-02 08:02:36.316398
-0.0469710666461005,-0.0174096595091937,-0.0468283564099982,-0.0906378085788212,0.145862982294338,0.1004674737768363,-0.1107306095795028,-0.0997403197807991,-0.0802756611989694,-0.0179531140436246,0.0839383512333635,-0.0776911232350384,-0.2207882354820274,0.0986949423833869,-0.0614571014054015,0.0116034806372803,0.366963925452588,-0.0777310172708185,0.0822548185420104,-0.1681738841431123,-0.445873833907678,0.0915385264298608,-0.0652123647948362,0.1537556864612433,-0.3169324447631836,4.373268363967647,-11.805808386230469,2.384624853515625,1.1073182678222655,14.190433239746094,-1.4712369201660156,2.4686233553839094,-4.996698864746094,4.355052819824219,-1.8423381774902343,9.351751684570312,7.906252432250976,2.550802142839536,1.5705962890624998,10.314220751953124,8.716091143798828,8.743624462890624,-0.0825200996529761,0.3547652491096287,-0.6269862183118561,0.7190490055735417,-0.1233721288050953,1.346035223885398,0.0103254211472946,0.1781892136325639,-0.2987044414481898,0.3542618687826658,-0.0071278713726486,0.6529663102308556,0.1029211333714213,0.4401611320983639,-0.5656998476311391,0.907970904758882,0.0836692191032396,1.4736707523900212,1,normal_operation,1.1933248958770042,strong_normal,2025-04-02 08:02:36.316398
0.0426527197847894,-0.0159892963730673,-0.1249621148814484,-0.0650706946375055,0.1175311462872523,-0.0718134128839448,0.1565431498087967,-0.3712411619309069,-0.1298449068404154,-0.0881601233155969,0.0134124962846042,0.040417770041028,-0.3651445579308945,-0.0362800175864658,0.0880893701583269,-0.3055879745582934,-0.1846648282566327,-0.4225456792768833,-0.1424463759872821,0.3547616421694131,-0.6114754335483152,0.2200996061207384,0.1758461202614044,-0.4353468171718504,3.4856583419799803,4.679258962426792,0.6607996582031249,15.768212133789062,1.9117700256347656,15.107412475585935,-2.0464438690185545,1.3872310767177367,-4.996698864746094,-0.4237736938476562,-2.3032219970703123,4.572925170898437,8.023867588806151,2.610948520719999,1.5705962890624998,11.250353601074218,8.627505682373046,9.679757312011718,-0.0359724349647686,0.3164582316947933,-0.3109617155843332,0.7190490055735417,-0.1318323125838464,1.0300107211578748,0.0752090353244884,0.1678260214150716,-0.0912633998180241,0.3542618687826658,0.0109249617300408,0.4455252686006899,0.1208906969487293,0.4203570632759207,-0.4673751920607716,0.907970904758882,0.1026546708902008,1.3753460968196536,-1,potential_anomaly,-0.02188370309944787,borderline,2025-04-02 08:02:36.316398
-0.1113268439633246,-0.3115453010349085,-0.3259231328501219,0.1813610963312159,-0.4521494912745683,-0.221263777640857,0.0508464630460933,0.3458811333118172,-0.4594427886436813,-0.1664827087604876,0.257161988238018,-0.1517014083451263,-0.4320617148269042,0.132142692542974,0.020266964731129,-0.4227135177020843,-0.3304483221702659,-0.1240407378833158,0.0071137790463808,-0.3463812871375864,-0.4662222561047341,0.0240490011722031,-0.0476464725719418,-0.1841470775415727,3.431788804626464,4.920098820135687,-0.5003881469726562,15.768212133789062,1.492784735107422,16.268600280761717,-1.1563994018554689,0.6630112444319488,-2.492363928222656,-0.4237736938476562,-0.9085995300292968,2.068590234375,9.138368461608888,0.9040302548212577,8.123526232910155,11.250353601074218,8.933963494873046,3.1268273681640633,-0.1700530247339131,0.1384449205839333,-0.3109617155843332,0.0592879020715631,-0.2112381319875579,0.3702496176558963,0.0057289433462409,0.137710245842388,-0.1538820829048435,0.3165574276899639,-0.045631699909012,0.4704395105948074,0.0040968606487652,0.2507097322828229,-0.4673751920607716,0.3093629406970102,0.0942611027317547,0.7767381327577818,1,normal_operation,0.1060406444871087,weak_normal,2025-04-02 08:02:36.316398
0.3543169869190262,-0.2783066281178926,-0.5619376522565426,-0.3028102563235972,0.2089192015545438,-0.1550995539395654,-0.528383452763588,-0.1531580752179273,-0.3039573720147405,0.026719049440992,-0.096145178024883,-0.2231003154459501,0.1728695545428767,-0.2112644858657922,-0.3790413614722849,-0.205634322698853,0.2484641694871941,-0.3413190173290209,-0.4920217796506136,-0.2009724243843899,0.2142189852713936,-0.255035657570063,-0.5182795044376423,-0.1565228481098671,1.8914193115234377,2.1792157792897955,-0.5626373901367188,5.6191912963867185,1.3658920471191407,6.1818286865234375,-1.2030863342285156,1.0262149920563508,-2.5761609863281247,0.9911994873046874,-1.2174515441894531,3.567360473632812,9.569025485229492,1.3022150372383494,8.51617530517578,12.885593334960936,9.161412652587888,4.369418029785155,-0.2215635531348526,0.2291059653414057,-0.6812113332402295,0.1581454826043716,-0.2132366005967117,0.8393568158446012,-0.0089931087411921,0.1330907741431569,-0.2392833081360164,0.1738667689963816,-0.023115620245879,0.413150077132398,-0.2003964397828986,0.7321844270608387,-1.9491730501280184,0.7039938753845829,0.075542113426014,2.653166925512602,-1,potential_anomaly,-0.8476809739317801,strong_anomaly,2025-04-02 08:02:36.316398
-0.0044711599547553,-0.4971644898442693,-0.3574223475555254,0.2850906491577482,0.2134135636801463,-0.1266330734840205,-0.1249867185624751,-0.2670633872302118,0.0208165848498424,-0.1822268931233817,-0.0604265776085432,-0.0792528102973523,0.3076939947799608,0.0414219259933983,-0.3236194907088575,-0.3141778530642999,0.00398862300496,-0.5244357393600962,-0.1229125759284376,0.0776860355381435,0.1879132827141114,-0.1861246716699043,-0.3278458684771435,-0.073104802989364,2.4998458084106447,2.188904494033584,-0.5626373901367188,5.6191912963867185,1.8555062866210936,6.1818286865234375,-1.875857000732422,1.7225607094485131,-5.348646508789062,0.9911994873046874,-1.8315642700195311,6.339845996093749,7.412448339843749,5.3065184381814845,-5.906495495605468,12.885593334960936,9.202114080810546,18.792088830566403,-0.1111981241943333,0.3074007442571649,-0.6812113332402295,0.4023583466429675,-0.1639410415709177,1.083569679883197,0.1531992727967159,0.4115904008752686,-0.2392833081360164,1.1792297106413596,0.0822702910768319,1.418513018777376,-0.2268095332338814,0.7384348479994804,-1.9491730501280184,0.7039938753845829,0.0227159265240483,2.653166925512602,-1,potential_anomaly,-0.823871528837627,strong_anomaly,2025-04-02 08:02:36.316398
0.489052424022496,-0.0904669682441824,-0.1935255348058432,-0.2738962028806809,0.0967619699942103,-0.1833164738022674,-0.2895551681770253,-0.1939861298208566,-0.0162520537536359,-0.0635976696854068,-0.0841021534833858,-0.0825300682971266,0.1209127529413122,-0.1990131794015417,-0.0857462911423462,0.0327526434552436,0.0230783958387246,-0.1768264144437203,-0.1233654834010388,-0.0624864268119221,-0.3390724522856146,-0.1796292860992024,0.0989343542065633,-0.215334252031847,1.8291700683593748,1.8180718350652767,0.0143652099609375,5.530605834960937,1.1635820068359377,5.516240625,-2.0165163482666015,1.586408277366332,-5.348646508789062,-0.4261678955078125,-1.2497732666015624,4.92247861328125,6.718129858398436,4.865466518271764,-5.906495495605468,9.368511096191405,8.831012823486327,15.275006591796874,-0.0583053216720624,0.1984642555883104,-0.2610000003554879,0.4023583466429675,-0.1041868301572186,0.6633583469984554,0.1660394336105292,0.3939157077976205,-0.1584119450855922,1.1792297106413596,0.0500949464694555,1.337641655726952,-0.0525597244207452,0.2169195883555684,-0.5069448705220171,0.2001133233966017,0.0133897396813305,0.7070581939186188,1,normal_operation,0.3379915189096008,weak_normal,2025-04-02 08:02:36.316398
