accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range
-0.20663135674318786,-0.15683534296774074,0.1011641066848032,-0.022225541270212923,0.09831130952241807,0.26616315266939056,-0.41334933089681963,-0.21914282287328196,-0.03574120021523317,-0.011833495015496529,-0.12433523076834078,0.03842522858900661,0.06095761052702941,-0.4203520803952189,-0.500550388983557,0.1676963374303105,-0.05078604381423828,-0.022309090884104543,0.18519922683989723,-0.2036512781328719,0.032551506788399374,0.09080088930780149,0.04992479962784075,-0.05369894110276057,1.6900070968627927,1.419368100386191,0.1484405029296875,5.058948107910156,1.4556746093749997,4.910507604980469,-1.7651251739501952,1.4114817604494465,-4.496310717773437,0.1747767211914062,-1.4520833068847654,4.671087438964843,9.151835845947264,1.2190542747483095,6.969521032714844,11.456254943847656,8.895656268310546,4.486733911132812,-0.08177067392454349,0.25306532191624037,-0.481764166046679,0.2643307813707443,-0.047896630999386354,0.7460949474174232,-0.07960566626462681,0.05682523266467903,-0.1949173050128018,-0.0014655436467127,-0.0748093416026577,0.1934517613660891,0.053092649383186294,0.48110278323223027,-1.103554365974735,0.5158713636429041,0.18006202168475843,1.6194257296176393
-0.4553757990337153,0.06833726455064144,-0.206649553901864,0.046217028962244854,0.37690505645770367,0.13041662922645175,-0.36334404675299925,-0.3147081190278175,0.32524663268695697,-0.09635551539266585,-0.470085230766248,-0.28766652872721,0.09992659244207533,-0.3009859072795878,0.011948771029069747,0.04696417731521085,0.38411272398375274,-0.17267773117361282,-0.19957609533738985,-0.19696759107891793,-0.5879717370736277,0.1714305909788063,-0.03312276972167432,0.0333255755308409,1.183034895324707,1.5885778066963983,-0.7015010864257812,4.841075756835937,0.9588777648925779,5.542576843261719,-1.7157447647094726,1.4939050667569052,-4.496310717773437,0.4548983154296874,-1.5837643981933591,4.951209033203125,8.831012823486327,1.6758543700518416,5.291185668945312,11.456254943847656,8.974664923095702,6.1650692749023435,-0.05099425734357475,0.21904268196494656,-0.481764166046679,0.2643307813707443,-0.042500765754671,0.7460949474174232,0.058705015393893265,0.21595116529053726,-0.1942511488097505,0.5427840742461755,-0.01112480859095615,0.737035223055926,-0.20702469400325868,0.40802559811721206,-1.103554365974735,0.2607335378742674,-0.17240122534966884,1.3642879038490026
-0.0217261565867043,-0.5226377695922894,-0.06974151795017854,0.036012793961118575,-0.4192230191859263,-0.18189886604934405,0.2258625316731558,-0.08044569119552619,-0.4633436743871934,-0.2463623011287074,0.2229928598355022,0.042421747428936334,0.3050596653094204,-0.45833826153143753,-0.3874214116925444,-0.07883581535647168,-0.34860887960386916,-0.37454840755466307,0.17293262457559255,0.167436939145903,0.2763918005306577,-0.4232272281469949,-0.42540955687352927,-0.14482653678314983,0.018555062866211003,3.336866921694353,-7.747636572265624,4.841075756835937,0.3112462158203125,12.588712329101561,-0.6389525680541992,2.6205938319238027,-5.449202978515625,4.477157104492187,-0.5590460876464843,9.926360083007811,8.705915786743164,3.8988746586507044,2.6910826660156246,17.166425903320313,8.853757739257812,14.475343237304688,0.14632121000021164,0.45797523260181966,-0.2610000003554879,0.9956370610804292,-0.042500765754671,1.256637061435917,0.10197186078207326,0.3161703166974878,-0.4825635534903406,0.5427840742461755,0.09352833090839835,1.025347627736516,0.09570999247339136,0.4866673929199009,-0.3639877493472144,1.1288683016906835,-0.081271056772255,1.4928560510378979
0.09615387816434681,-0.07524991878295771,-0.1206297676759808,-0.1394422941070512,-0.21493861375706744,-0.22856249639947804,0.12814767049128337,-0.012224517690419386,-0.4304814837714971,-0.03101534980372857,-0.047294552086289104,0.0009444409201223772,0.5466968522521736,0.01853507653336209,-0.11011739687633187,-0.13060549746238548,-0.46574014814671033,0.06662027496794934,-0.05820013468965864,0.022032842446759158,0.33581448757411786,-0.18367120057231132,-0.19866944094053715,-0.1978963799152895,-0.10324994659423814,2.9569876997022764,-7.747636572265624,1.5825672973632812,1.1360486877441405,9.330203869628905,-0.16430208892822262,2.8408842011432656,-5.449202978515625,4.477157104492187,-0.19752163696289066,9.926360083007811,9.549273321533203,3.656937504946204,2.6910826660156246,17.166425903320313,9.379285003662108,14.475343237304688,0.06853081938889949,0.5076852511081612,-0.3642542118284348,0.9956370610804292,-0.18772281801984805,1.359891272908864,0.04588150848515625,0.2525566582705838,-0.4825635534903406,0.4952205213483147,0.0736768760574705,0.9777840748386553,0.1904207506422058,0.4096439797861774,-0.2279586526841448,1.1288683016906835,0.018319295583909948,1.3568269543748284
-0.20169072677808422,-0.18761804364623813,-0.10404537129432985,-0.03365493924773069,-0.07157710857365678,-0.39308087211933934,-0.1415878808352947,-0.026646136231544333,-0.09262716179431883,0.22529404276868314,-0.23780348598990284,-0.1382925733619532,-0.10736237665925215,-0.016003629581433396,-0.5959287293993235,0.053204437204742654,0.3145301622047084,0.13727026505548764,-0.10733099067965679,0.06693056830298144,-0.14203386706341126,-0.3082534313181473,-0.03343900709064011,-0.1153283857448796,0.7532756973266601,1.2971049794728908,-2.3223756103515623,1.9632453613281249,1.2988544006347655,4.285620971679688,0.36092590026855464,1.163727170888232,-1.39821376953125,2.461239306640625,0.1975216369628906,3.859453076171875,9.505579141235351,0.6232145897175467,8.734047656249999,10.512939489746094,9.379285003662108,1.778891833496095,-0.20634188389513108,0.12298693647764337,-0.3642542118284348,-0.0141225115046869,-0.2163675347510527,0.3501317003237479,-0.011524502312786993,0.09627413808372655,-0.191852986478766,0.1241715162487568,-0.01858575806513045,0.3160245027275228,0.002331546710679434,0.08987298969371109,-0.1055191425633213,0.1969157736219556,-0.028178407389068752,0.3024349161852769
-0.49105040530175353,0.03315143338220984,-0.01529741227523543,-0.08685527494523354,0.20719005259524537,-0.2859968644142677,-0.48321893438281266,-0.014815359077960158,-0.3196033503583578,-0.16470510907001187,0.08497620290099764,0.05372042562144678,0.2900658629888322,-0.1851824237157501,-0.43386821577733453,-0.21452165817738753,0.1026853185884296,0.035711223599466595,-0.2869338479927775,-0.3443539045806596,0.14423568311015625,-0.3182492888007092,-0.23288920055300846,-0.03301681309010595,0.9504980590820311,1.308913025575735,-2.3223756103515623,2.1212626708984375,1.28329208984375,4.443638281249999,0.21248539733886715,0.8707522095194911,-1.2737152832031249,1.2904746948242187,0.1975216369628906,2.5641899780273434,8.986336656188964,1.7147176922440384,4.728548278808593,10.512939489746094,9.452308154296876,5.784391210937501,-0.2647637829027275,0.2379656140712967,-0.7720750393364229,-0.0141225115046869,-0.22136370627393726,0.757952527831736,-0.023182235866184245,0.07265849716266715,-0.191852986478766,0.057156202221799,0.012856814718889449,0.249009188700565,-0.14961868320531543,0.278902681304928,-0.8401562032882627,0.0646171516959732,-0.06654900468482194,0.9047733549842358
-0.655187167666678,0.22434194794509876,-0.06041854393027504,-0.13304583229707284,-0.1429332933463309,-0.25614909815420145,-0.31624131132513056,0.16735328078003162,-0.2791649952761758,-0.09581503482862225,0.04804917910953183,-0.039399004035027475,0.28446488124113906,-0.1244792050991718,4.065940083739547e-05,-0.1546482481968644,0.4511472003717951,-0.27493142304222107,-0.3461559233971331,-0.14582066331300694,0.2517275143782534,-0.19194959328593914,0.06538038832949415,0.11637162819442809,1.4589666366577148,1.3328651691946236,-0.5602431884765625,4.285620971679688,1.2318167541503906,4.84586416015625,-0.008379705810546922,1.143192433293776,-1.2737152832031249,1.9512743530273435,-0.5734112976074218,3.224989636230468,9.086893125915527,1.6692294895283928,4.728548278808593,10.096348400878906,9.683348614501952,5.367800122070313,-0.2767545945576504,0.2239205945762595,-0.7720750393364229,-0.0423675345140608,-0.20990581958145538,0.729707504822362,0.002331546710679427,0.04944122302007498,-0.0987243492921983,0.0680811639518398,0.0131898928204151,0.16680551324403808,-0.12114050552487358,0.32764695444293224,-0.8401562032882627,0.3013690662603949,-0.1595444106307793,1.1415252695486575
-0.6100793129486533,0.21322356153159483,-0.06728108439463126,-0.02109468951697938,-0.21743112746117185,-0.35389937965484425,0.027148142220422992,0.3752055198976736,-0.04396892492353987,-0.2063268220901366,-0.38254876219054706,-0.07634240290841948,0.2067040670053961,0.12364657055154858,-0.11157224019273052,-0.21743558761060605,-0.12066350165528698,-0.21658916421274998,0.1462400982746853,-0.345877518583869,0.21844372326110398,-0.6932713680842202,-0.3692147636985545,0.25248005896344244,1.3551181396484373,1.3769194043480857,-0.5602431884765625,4.285620971679688,1.4113818786621093,4.84586416015625,-0.23762451477050783,1.170443719112883,-1.7932570434570312,1.9512743530273435,-0.6177040283203125,3.7445313964843745,9.4618849609375,0.44572036378060564,8.942343200683593,10.433930834960936,9.326612567138671,1.4915876342773426,-0.04703062793541973,0.17194251688569948,-0.3011026037791744,0.3188223587803382,-0.08233690669713706,0.6199249625595127,-0.035339586571869905,0.05310329469568938,-0.0987243492921983,0.0680811639518398,-0.04663093421358895,0.16680551324403808,0.015188361429568992,0.16540506939008584,-0.1676049006876997,0.3013690662603949,-0.01678713631689195,0.46897396694809457
0.01194740255580795,-0.3275491435260714,-0.2550745293095306,-0.07139276462982466,-0.19130689036881082,-0.3131840703294536,-0.048984614010719706,0.0035548774974638684,0.0040771673787760475,-0.349322106301426,0.0025190179860979673,-0.15113505278693473,-0.21231063876959447,0.3892103245758864,-0.34396507952055605,-0.0764110181303605,0.11268510179676068,-0.5314404434405023,-0.10837720111264754,0.12060768562399965,-0.18708394493240565,-0.30358370162477777,-0.023733750471080887,-0.04505707332571648,-0.0781108291625977,3.5938262766202738,-9.442731347656249,2.3151930053710936,1.2485761657714842,11.757924353027342,0.7155670211791991,3.2098580558108054,-1.7932570434570312,8.8489693359375,-0.4740519287109375,10.64222637939453,10.442609815979003,1.9994873602838181,8.942343200683593,15.25824718017578,9.534908111572266,6.315903979492187,0.0185524502549779,0.19002133132281962,-0.1991807047123299,0.3188223587803382,-0.03717151613026095,0.5180030634926681,-0.039969372183076265,0.12740108070024578,-0.3194885149833895,0.1492189894834846,-0.021450229738250948,0.4687075044668741,-0.12678617934573308,0.2542014620011452,-0.7718085768552023,0.096459418201824,-0.0284448698702892,0.8682679950570263
0.013314334030947759,-0.14064838343254307,-0.05156030547996768,0.01832232810081756,0.0714314731639878,-0.13946798101407393,-0.17319500246266145,-0.07600683311109667,-0.13112176158793712,-0.09727704002318546,0.18979580532205437,-0.23282876536305633,0.08379305069919837,-0.025942689023896015,-0.18563092064976458,-0.25903585034106047,0.11942548987678304,-0.2740120645835984,-0.12342303352796724,-0.3363301444871925,0.18064884459404768,0.008522329894375284,-0.009794431962140122,-0.28423154207554874,-0.06224924316406244,3.590388187848614,-9.442731347656249,2.3151930053710936,1.0438719238281249,11.757924353027342,0.9424176284790039,3.062953176348263,-1.1731588134765625,8.8489693359375,0.1292868896484375,10.022128149414062,10.439317788696288,2.099853654323508,8.43956085205078,15.25824718017578,9.52413420410156,6.8186863281250005,-0.10392036767599822,0.19464409422034934,-0.3354762638566199,0.3144257278401998,-0.13582924980215405,0.6499019916968196,-0.04285049776127301,0.13649714433183663,-0.3194885149833895,0.1492189894834846,0.0,0.4687075044668741,-0.08626722829513955,0.2716486165284353,-0.7718085768552023,0.1717350691466176,-0.00046630934213585,0.94354364600182
0.11818864801727923,-0.075720419507848,-0.18240037246687701,-0.1547233571586483,-0.5860242934132481,-0.03401165841326946,0.1490468902912792,0.03953788939355931,-0.1743304674178073,-0.19533179811630502,-0.07322029036319336,0.010532040351239882,0.07615485023073286,-0.7118873951777634,-0.14063819586957643,0.26873899771422755,0.09733181402017838,-0.17368361352268236,-0.3206336633219647,-0.15563326604202482,0.2318216899309625,-0.004955396598079252,-0.04862865820470678,-0.2757274904681525,1.6415245132446288,0.8403289179511955,0.373495458984375,3.076549133300781,1.6340426330566404,2.703053674316406,0.12030863342285154,1.6700821210808316,-2.1212626708984375,3.890577697753906,-0.07541735229492191,6.011840368652344,9.272743029785154,0.8481626230142635,8.43956085205078,11.23598839111328,8.986635931396483,2.796427539062499,-0.23790103401468507,0.15584217074711704,-0.4561837678495102,0.0062618683086819,-0.26946018413423906,0.4624456361581921,0.006694869840665262,0.09570501240022657,-0.1568131701982691,0.1454885147463975,0.006928024511733201,0.3023016849446666,-0.14210777201591235,0.2724919170149488,-0.7560872904631923,0.1717350691466176,-0.05235987755982985,0.92782235960981
0.10336501279553294,0.0983785071014179,-0.4943516448522912,-0.2687765465577468,-0.5345328882184672,0.2375926511232906,-0.2403546732697839,0.016987019118207537,-0.3498000690035508,-0.07080128425717162,-0.03047906973863691,0.24558546586237132,0.1849126786196885,-0.16765326419902063,-0.11682666332760328,-0.4848980291070956,-0.3787628347735274,0.31850642883022584,-0.31713405437851805,0.18340358446967664,0.3968560545065619,0.22508828752745882,-0.11129758970631197,-0.4064529608164034,1.702576655578613,0.9676377402956171,-0.3040636108398437,3.076549133300781,1.6508020446777343,3.380612744140625,-0.1445499252319336,1.740080227343481,-2.1212626708984375,3.890577697753906,-0.5087678527832031,6.011840368652344,9.364021968078612,0.9469154113188335,8.20971749267578,11.50413897705078,9.24401260986328,3.2944214843749986,-0.24238093448020487,0.15439548966515737,-0.4561837678495102,0.0282450230093738,-0.26479709071288016,0.484428790858884,0.04080206743689031,0.07376418204208307,-0.0684808576736706,0.1454885147463975,0.009659264944243351,0.2139693724200681,-0.09546018389724713,0.309281790678913,-0.7560872904631923,0.2661960187392878,-0.008926493120887051,1.0222833092024801
0.42227853930428444,-0.1384197797138333,-0.3221351444702953,-0.31573612696451386,0.013248368671851078,-0.2621872139372829,-0.12619815367522058,0.26815817221051913,-0.47560233581223704,-0.15141518564289808,0.018731748484233694,0.23262658042998494,0.03928166366721734,-0.26921605507013574,-0.1707099776486696,0.1520766932332179,-0.3770548182927554,-0.08828895179416583,0.1782576387568073,-0.3374690236246486,0.2576216648754126,-0.05728364352122472,-0.34800821988438035,-0.3175154365533626,0.6988076095581053,1.5587583341730484,-1.7381904052734374,2.2361843505859373,1.602918011474609,3.9743747558593747,-0.11222820281982424,1.0763643677069243,-1.446097802734375,2.3056161987304686,-0.3950432739257812,3.7517140014648436,9.367912545776367,0.9687096062536253,8.20971749267578,11.50413897705078,9.127893829345702,3.2944214843749986,-0.20277794820880685,0.12012456998330284,-0.3539954063014453,0.0282450230093738,-0.22009800948813985,0.38224042931081914,-0.012756891288431825,0.0632105982130885,-0.0811378255316447,0.1273690660234029,-0.0075275650944793,0.2085068915550476,0.09504383627034003,0.09691315760894652,-0.0479632466196915,0.2661960187392878,0.1069180705897289,0.31415926535897926
0.018921073162814925,-0.3895173303456631,0.22970568381617198,0.18896383048321497,0.4131808121853052,-0.347092534865772,-0.6129629084489949,-0.25594340691125933,0.13291648398640946,0.20269724800442804,-0.047618652448847054,-0.27365097833597013,-0.2776485833688033,-0.1846818009818367,0.07270669615023641,-0.16964547498586802,-0.1554313629937042,0.2702715343256287,-0.01027004203478651,-0.30641346980785655,-0.17604054699783453,-0.0494933815406885,-0.30654193986191036,0.028632992471312096,-0.45908816833496097,2.1643264363445622,-3.153163586425781,2.636016027832031,-1.2030863342285156,5.789179614257812,0.2570774032592773,1.474419547277352,-1.5466542724609371,2.9640216552734375,-0.27413609008789064,4.510675927734375,9.8572275100708,1.0343335217275467,8.547299926757812,11.56159981689453,9.676166009521483,3.0142998901367175,-0.2004130936879748,0.1458644005667579,-0.3481332317145941,0.1338973968133054,-0.22009800948813985,0.48203062852789946,-0.0970756126896464,0.11431766325900643,-0.3627886681817221,0.0061286370680716,-0.06375114863200655,0.3689173052497937,-0.009242917317336414,0.40506076933099633,-1.0034977042764344,0.4715053605196894,0.09399464025053425,1.4750030647961236
0.15380971771147106,-0.32628308798591854,-0.3159663063422026,0.012247775363669756,0.12575516717469795,-0.10745644135261813,-0.0733366616973365,0.029255742022458495,0.22787433881056263,0.12754671064540124,0.189659298887794,-0.40376038293678734,0.11662649219026953,-0.13414085110557242,-0.08887822778498126,-0.17733372691853266,0.13073522284285632,0.2406622744985942,-0.29575028238704903,-0.2968028441622674,-0.032804483092750386,-0.06560287904651317,-0.3034101498452425,-0.10402883520129813,0.0736217010498047,2.0491463280565756,-3.153163586425781,2.636016027832031,0.6021417175292969,5.789179614257812,-0.21667525024414064,1.4522436680917368,-2.2768857788085937,2.9640216552734375,-0.34715924072265625,5.240907434082031,9.105148913574219,1.887494355062016,6.002263562011718,11.56159981689453,9.56244143066406,5.559336254882812,-0.04043568152521211,0.3135318998090172,-0.3481332317145941,0.6754823898939886,-0.1364287903849002,1.0236156216085828,-0.043883039876002436,0.16539110350451838,-0.3627886681817221,0.1765313938085868,-0.04210107203284025,0.5393200619903089,-0.0355560873378616,0.40925804681265915,-1.0034977042764344,0.4715053605196894,0.10478637073996486,1.4750030647961236
-0.16816491852776932,0.013024095861771879,-0.1744097067157779,0.16284961131244788,0.244642610911033,0.04343461746513185,-0.16429183598552663,-0.1117441745079005,0.09407507800061424,-0.34659238648588997,-0.06548544358432513,-0.16499860410731196,0.13464068704890605,-0.47213388324149813,-0.2878484913621693,0.041160441152079855,-0.19215718371219673,-0.39762275875594805,0.23570474150978296,-0.0937060340375886,0.42057656868381077,0.3684097699288674,-0.3113938272636797,-0.24583066842434564,0.9181763366699218,0.8515940054954283,-0.8643067993164062,2.403778466796875,1.1444283935546875,3.268085266113281,-0.06554127044677732,1.5114396814774242,-2.2768857788085937,3.0119056884765625,-0.18315642700195306,5.288791467285156,8.341997134399413,1.2383507597480707,6.002263562011718,9.835380419921874,8.866925848388671,3.8331168579101558,-0.10715122526079689,0.34753795433940265,-0.6149954066569332,0.6754823898939886,-0.17939586548170716,1.2904777965509218,-0.0027312404325101902,0.12612096326124583,-0.2364854520832011,0.1765313938085868,-0.0111914242112613,0.4130168458917879,-0.21828273383482513,0.2510103439971842,-0.6289846869210098,0.1501516081677564,-0.1623422666835947,0.7791362950887663
0.04241473023147579,-0.05016334771751712,-0.007355253448459541,-0.27014109418311955,0.24081370934058566,-0.5089329087097745,-0.5357682810447932,0.03195709822064188,0.2922203578115922,-0.4431289968994132,-0.3632338825776121,-0.09989584636508712,-0.521177401797937,0.2520129609959431,-0.10727738934472938,-0.1993469424914699,-0.12943834919143998,-0.28710336118261126,-0.10850684245709359,-0.0005321834008664551,0.025699368812111646,-0.19126508211240212,-0.12075283403527017,-0.3137481742057841,-0.4887164138793945,2.3411514079284306,-5.760449194335937,1.6807295654296874,0.48482583618164066,7.4411787597656245,0.2852092727661133,1.5749345497703189,-1.5514426757812498,3.0119056884765625,0.4417302062988281,4.563348364257813,9.346664006042479,1.1041828844623331,7.5153990112304685,11.166556542968747,9.119514123535154,3.6511575317382787,-0.23661868332381142,0.31207234011068236,-0.7266431862883261,0.2971056665608667,-0.25746937247931617,1.023748852849193,-0.04891251920903954,0.1783003189599277,-0.3523966314141222,0.2514073510315496,-0.0389035222581942,0.6038039824456718,-0.23488667719587805,0.39476482916110517,-0.6289846869210098,0.7291745798599211,-0.39949387496984706,1.3581592667809308
-0.2020976914844873,-0.13428846282162116,-0.17625076974706141,-0.2835492588048777,0.27200472615000465,-0.5122054175661609,-0.29512579921723003,0.1845901457384093,0.13793711449931378,-0.22234653706577073,-0.23203134016388186,-0.29049814275760966,-0.6048266212748832,0.19323752074786593,0.14846242455822656,-0.4079724519385619,-0.26301492355191836,-0.34440593802850356,0.3873640582424413,-0.2756523698198423,-0.022300010752684403,-0.11946238194713213,-0.07899198992381458,-0.25098002268265884,-1.2752116592407226,2.394382396855044,-5.760449194335937,1.695094775390625,-0.889445916748047,7.455543969726562,-0.567725068664551,1.8919664277510715,-3.6846763549804686,2.1835119140624997,-1.0582371337890626,5.868188269042968,9.68454571533203,1.1580340364862989,7.5153990112304685,11.166556542968747,9.999383233642577,3.6511575317382787,-0.09789165403838425,0.3168077803649945,-0.7266431862883261,0.3249509958484098,-0.11251378269535955,1.051594182136736,-0.09877431100742715,0.20474519716981898,-0.3523966314141222,0.2514073510315496,-0.1322320063056772,0.6038039824456718,0.11977488530861852,0.48014022480421986,-0.4276722823589158,0.9663261881461735,-0.0856676877123934,1.3939984705050894
-0.5955472962238831,0.25026572738249897,-0.27811984749972063,0.05979114651065784,-0.192536182592244,0.06555902599685329,-0.2082957478421315,-0.06958244041738448,-0.530559505286227,0.18156558771075837,-0.18239311743743342,0.006658708305995419,-0.44184927169599075,-0.08194168853949609,-0.025521404527661835,0.2284679046976399,-0.2979358120030773,0.06105582672603657,-0.1788209332200184,0.03685131382872027,-0.16755228565449815,-0.3871767763045256,0.17396382140886857,-0.10078182890406534,-0.07212532501220703,3.317981598113531,-4.084508032226562,6.7277066650390625,-0.889445916748047,10.812214697265624,-1.258452247619629,2.6560548887170543,-4.431667272949219,3.5218706420898434,-1.6759411621093747,7.953537915039062,9.635165306091308,3.9971279063961687,2.710236279296875,18.03552110595703,9.999383233642577,15.325284826660155,-0.02579689896316044,0.4590509894871464,-0.9364823902494764,0.7875298632472123,-0.05289280252227085,1.7240122534966886,-0.18870539841934872,0.23988405983522537,-0.7106554374150957,0.0858009189530036,-0.1673384382064792,0.7964563563680993,0.18272664649696363,0.3818323155699647,-0.1995803984341607,0.9663261881461735,-0.002398162330984551,1.1659065865803342
-0.5968782567705606,0.33900710723225863,-0.17333506359956294,-0.14058986137232773,-0.3900657500011583,0.49933182462599557,-0.4315274677268157,0.33036067281423404,-0.4852570270090825,0.3009684327132372,-0.37358207487180617,-0.032743837833234556,-0.03103452730206637,-0.20981358749591716,-0.2928892435421419,-0.04481547617227233,-0.4223357178473744,0.1805729828765549,-0.40678804881227093,0.13309484336687913,-0.20522283660939802,-0.5822535500271017,0.22612678302558545,0.2608491171117407,1.6136919189453125,3.3297412848054737,-4.084508032226562,6.7277066650390625,2.214636535644531,10.812214697265624,-0.5662286926269532,2.7245951776468282,-4.431667272949219,3.5218706420898434,-1.1504138977050782,7.953537915039062,9.037213441467284,4.253071975557013,2.710236279296875,18.03552110595703,7.975085729980468,15.325284826660155,-0.13879364490573226,0.4784363334267244,-0.9364823902494764,0.7875298632472123,-0.0385038285363634,1.7240122534966886,-0.15403196805053007,0.22808861963386068,-0.7106554374150957,0.0858009189530036,-0.12357197566601065,0.7964563563680993,0.031642419644935374,0.22938576920743975,-0.1995803984341607,0.5413185305994627,-0.0229823890052688,0.7408989290336234
0.061127913891317366,-0.625653509877027,-0.2992500696378682,0.301358408104615,-0.18794656929704742,-0.14060365661447935,-0.2139040177615884,-0.14196768745208385,0.10041968294270118,-0.44144153510666084,-0.37854142165343124,0.14177121733940257,0.4283094347298164,0.059703795004227046,-0.12913097049875366,-0.25405369810721945,-0.29456504613825724,-0.10589963633667529,0.2259178012481216,-0.1440577457704377,0.0009382742570203044,-0.5377413172422838,0.03720736299349328,0.24726188545983901,2.2951415664672847,1.9492683386458027,-0.3615244506835937,5.398924743652343,2.2433669555664064,5.760449194335937,-0.11492167968750006,1.716357065551939,-2.27927998046875,2.9759926635742184,-0.38307226562499996,5.255272644042968,9.376292251586914,2.526557448937261,6.574477758789062,13.520056774902343,8.558073834228516,6.945579016113282,-0.0969257275439599,0.24400623367460714,-0.5743598782708057,0.2101056664423708,-0.03277488519012245,0.7844655447131765,-0.0470306279354197,0.12570265174213632,-0.1730673815527201,0.2138361411794579,-0.08886523748703945,0.386903522732178,0.08100459429103454,0.3158084336120481,-0.3324119453225841,0.573427259586534,0.0028644716731204556,0.9058392049091181
-0.5264199598291678,0.18729242603359583,-0.21173138761441362,0.21270849432603345,-0.2856567168105367,-0.10881852465721406,-0.27595597754987317,0.1489849833746906,-0.2539437070133723,-0.43489360044351594,0.22324496517304113,0.031247744877237235,0.34328318855863277,0.10962707201980505,-0.24348561673989533,-0.4159274698341,-0.451361539219514,0.13854792586165482,-0.09951867481179368,0.1798757826639208,-0.22828876365392772,-0.09948251925926045,-0.05698491933446521,0.008689570707927804,2.005742440795898,2.30509209677526,-0.7278373046875,5.834669445800781,1.7501614135742185,6.562506750488281,-0.47375265350341794,1.248752583646642,-2.27927998046875,1.1252747802734375,-0.38307226562499996,3.4045547607421875,10.712256777954101,1.996633830532253,7.0652890991210935,13.520056774902343,11.283872424316405,6.45476767578125,-0.06483365246196496,0.19246217602535975,-0.3539954063014453,0.2101056664423708,-0.0282450230093739,0.5641010727438162,0.023831738164159202,0.12616334488378525,-0.161476263619628,0.2138361411794579,0.03424042883683525,0.3753124047990859,0.08286983165957812,0.341880021250052,-0.3324119453225841,0.573427259586534,0.035239663141412254,0.9058392049091181
-0.49275293285187804,0.455964871154622,-0.5250896136643318,0.04921653962668559,-0.5064453209388758,0.5944319441786869,-0.5644952932840237,0.27078139665636863,-0.007732279838554764,0.06284107891736612,-0.059737178211214985,-0.3646761922417689,-0.03730441158330851,-0.3306318560431081,0.16621302547902375,-0.1873725986950347,0.2381408952419811,0.39704643640749876,-0.23996772084466272,-0.14841153467270046,-0.4687451456282941,0.16935951519012604,0.10950650399748668,-0.40947001110793135,1.8279729675292966,1.9918516788906382,-0.7278373046875,5.834669445800781,1.4305354919433593,6.562506750488281,-0.6706757400512695,1.0706709728854749,-2.0877438476562498,1.1252747802734375,-0.7481880187988281,3.2130186279296873,10.59134959411621,0.8868697484063595,9.299079248046874,11.949460485839843,10.644620581054685,2.6503812377929687,-0.15284954079011406,0.12527782065650675,-0.3539954063014453,0.0143889739859074,-0.1209739664741107,0.3683843802873527,0.10971592664254427,0.10563294596195921,-0.1072511486912546,0.2194318532850886,0.15667993895765886,0.3266830019763432,-0.050128254279608125,0.19950284765463938,-0.3206875961488817,0.2556707507310777,-0.063950995492922,0.5763583468799593
-0.11747021781862144,-0.0806513205429002,-0.19664795529779008,-0.27904446489325774,-0.09767549523330492,0.04225614271780603,-0.2582931877356257,-0.04138462796217459,-0.1323462919236713,-0.12034964421288917,-0.2384725287031514,-0.1953887549814179,0.6183734283976119,0.09309294561977403,-0.1676057021133225,-0.35651002071402643,-0.07259854122750677,-0.06904003803096387,0.045037697438898065,-0.30403423644953503,-0.34479711344075475,-0.038318251996994235,-0.14258915617150925,0.16374151553665847,1.6059107635498044,0.8233032130047747,0.8068459594726562,3.4931402221679684,1.380257257080078,2.686294262695312,-0.3767874862670898,1.0419639738673663,-2.0757728393554684,1.1228805786132812,-0.16998831787109375,3.1986534179687496,9.973944841003416,0.9058600781028594,9.076418493652342,11.808202587890625,9.496600885009766,2.7317840942382823,-0.1949006511077255,0.11096611676968815,-0.3841056666793627,-0.0619525268837681,-0.14728713649463593,0.32215313979559457,0.1372781395437906,0.0653146347901232,0.0274456355657123,0.2194318532850886,0.15667993895765886,0.1919862177193763,-0.14082542132503864,0.16915403441068075,-0.4521868306312026,0.0764747321102859,-0.155680704653082,0.5286615627414885
