accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
0.485286829228376,-0.1906164724936768,-0.5130530148995822,-0.3426295406902599,-0.3754189570389924,-0.0595062158878975,-0.2477314226640752,0.218293337140995,-0.1386062439915581,-0.5922252139097504,0.1303426791850991,0.1211651865793958,0.1587090756253032,0.4865219784861509,-0.2361176434024013,-0.0684988578810077,-0.0957633812504687,0.2689069118710611,-0.3467448309926731,-0.1722480953681676,-0.4380772500422965,0.4334036658065026,-0.3930881502849547,0.0999124819071413,-0.0320224472045898,1.2074498863134986,-1.5298948608398435,1.93451494140625,0.076614453125,3.4644098022460934,-1.0465654006958007,1.0350703356739166,-2.91134921875,0.2035071411132812,-1.0606313354492187,3.114856359863281,9.649829791259766,0.6237492697664564,8.231265307617187,10.577582934570312,9.757568865966796,2.346317626953125,-0.0398194870373897,0.2296433239759824,-0.2939081167862207,0.3928989285596395,-0.098591118051588,0.6868070453458601,-0.0518602604075414,0.139988628904952,-0.3398728947967583,0.1309663095198798,-0.0119241960346176,0.4708392043166381,0.0978416923231554,0.4687272962423717,-0.5974088828963796,1.0715788682282743,-0.0111248085909562,1.668987751124654,1,normal_operation,0.029343207409135763,weak_normal,2025-04-02 07:41:18.000133
-0.3263407616492851,0.0278180645187387,-0.1899886383990884,-0.2240727073395355,0.5590005670982982,-0.1533765746142112,-0.4894135466600464,-0.3574103660247807,-0.0211183808182478,-0.0962680146780993,-0.0638039396975098,-0.16373430607018,0.1809347180341141,-0.1648262255660804,-0.2358152050343522,-0.3299464296301195,0.1711506511573848,-0.6429849271837978,-0.3236593568704067,0.1876709464446397,0.1373768204939976,-0.380667668461786,-0.3503877165598354,-0.0620699464084358,0.6060322952270507,1.3474482273415107,-2.3870190551757813,2.2026655273437497,0.8463502868652344,4.589684582519531,-2.2987328689575195,1.4470401320932813,-4.754884497070313,-0.0359130249023437,-2.096123553466797,4.7189714721679685,9.03990691833496,1.5503545350296073,5.073313317871094,10.024522351074218,9.66539210205078,4.951209033203124,-0.0929620981358048,0.164665145994298,-0.2939081167862207,0.2659295562580673,-0.0852013783702575,0.559837673044288,-0.0197015697052413,0.0978073948582647,-0.1922526802005967,0.0904640123743625,-0.0024647779512896,0.2827166925749592,0.1326816617427368,0.2008226451250163,-0.1013889741044034,0.4584486989398845,0.0892649312088702,0.5598376730442879,1,normal_operation,0.18373119446250197,weak_normal,2025-04-02 07:41:18.000133
0.055335100158829,-0.017873315304532,-0.004626736032049,0.0060603599103354,0.4684957569099667,-0.1428878400993304,-0.3460743426623703,-0.2181387810597482,-0.2808081989513445,-0.1328273164429351,-0.0461509336211674,-0.1606275812643794,0.1790688906638351,0.1485873983168798,-0.4391918575859288,-0.1420610749623082,0.1099467936103977,-0.3730608634472296,-0.1606869550070694,-0.0179944483140521,0.1710092078891099,0.0193620028066623,0.1135635397411833,-0.1516309670731591,1.545756446838379,2.1973593421898157,-2.3870190551757813,6.112396838378906,1.3634978454589843,8.499415893554687,-2.410063246154785,1.3890052998905993,-4.754884497070313,-0.3327940307617187,-2.346317626953125,4.422090466308594,8.105569720458984,1.566372013984028,5.073313317871094,10.024522351074218,8.755595471191405,4.951209033203124,-0.0939613324403817,0.1680288504381801,-0.3682511490467425,0.2659295562580673,-0.0918629404007702,0.6341807053048099,0.0187522971158932,0.1592934346229287,-0.1922526802005967,0.3148254215620306,0.0043300153198332,0.5070781017626272,-0.0561569679172221,0.4424659898375909,-1.0372052081508287,0.4584486989398845,0.0135229709219408,1.495653907090713,-1,potential_anomaly,-0.04313657035090457,borderline,2025-04-02 07:41:18.000133
-0.01438028598286,-0.3319966092884213,-0.3132492747627187,0.069812685933805,-0.4546150772328171,0.0175817237156018,0.2279482401003015,-0.3205759291461721,0.254181624421448,-0.2447771064033004,-0.4364644197940608,-0.0586768469244391,0.0833371939150449,0.3697622887635917,-0.1263147826948256,-0.0155890915403156,0.2910135745325647,-0.4915989267843207,-0.3650035737166635,-0.059385806430873,-0.0140454878471711,-0.2530346834617762,0.1351332031583113,-0.272196310987521,1.9419968215942385,1.6866035279974865,0.28730419921875,6.112396838378906,1.5071499450683592,5.8250926391601565,-1.7337012771606446,1.2172410843241257,-3.342305517578125,0.2466027709960937,-1.774103430175781,3.5889082885742187,8.933364944458006,1.4237297627396244,6.119579443359375,10.83376251220703,8.790311395263672,4.714183068847656,-0.1310495790452612,0.1103912473895257,-0.3682511490467425,0.0217166922194714,-0.1057189894242366,0.3899678412662139,-0.0150551301889586,0.159373371307648,-0.1815941809517764,0.3148254215620306,-0.0683476264330603,0.496419602513807,-0.0950771440804926,0.4275199780403208,-1.0372052081508287,0.4075543650267675,-0.0780735069976089,1.4447595731775962,1,normal_operation,0.11158206798496062,weak_normal,2025-04-02 07:41:18.000133
-0.0435137081435063,-0.5126705643184496,0.130598115671937,-0.0446710080069031,-0.4262069301986768,0.0306330247456724,-0.3996027204006651,0.4038514879430473,-0.3078338616353439,-0.1541692472841007,-0.1050743545704538,0.1766897086674667,0.1808822761810456,-0.5017217199051321,-0.2293453188278729,-0.087944366670367,-0.2937034518602092,-0.3195413358030233,0.1177919918608625,0.2036052037928377,-0.2262279603045781,-0.0433377495528974,-0.3540707904039492,0.1732862479681451,0.6676829879760742,1.1728237224447358,-1.7812860351562498,2.1260510742187497,1.1324573852539062,3.907337109375,-2.1446061370849607,1.4848595442713035,-4.42448466796875,0.2466027709960937,-2.3355437194824216,4.671087438964844,10.378564921569822,0.8745609660556796,8.504204296874999,11.27429561767578,10.716446630859371,2.7700913208007805,-0.0176364854757823,0.1764283852757629,-0.2928422668613387,0.3497320066019172,-0.0620857581243784,0.6425742734632559,-0.0691969755919507,0.1638822373598538,-0.4170137831100955,0.1544150078672845,-0.0399693721830762,0.57142879097738,0.1988975883260332,0.3684748811119935,-0.2055758042616221,0.950871364235384,0.13629555914429,1.156447168497006,-1,potential_anomaly,-0.20854200814102142,borderline,2025-04-02 07:41:18.000133
0.4175986530728651,0.1886365865697351,-0.013990947218947,-0.2145568675624196,-0.1848861208817352,-0.118725469372812,0.0097960444547823,-0.1670353351680164,-0.0433938671001156,0.2426628905048489,-0.1965728385097076,-0.1464216566213561,0.1246083462333176,-0.3864072962484218,0.1910474381134994,0.0186666757099833,-0.2751273017597589,-0.030765876175226,-0.0876258684332297,-0.0138098266427142,-0.0730722120616491,-0.184856451332162,-0.0060738092489582,-0.0915126547729284,1.5032593673706054,1.7879398975322127,-1.7812860351562498,4.331110803222656,1.574187591552734,6.112396838378906,-2.070385885620117,1.2204122987901491,-4.42448466796875,-0.1364694946289062,-1.7310078002929687,4.288015173339844,9.658209497070311,1.7916632641135228,5.990292553710937,11.27429561767578,10.40041201171875,5.2840030639648425,-0.0424674579445185,0.1993676614903115,-0.2928422668613387,0.3497320066019172,-0.0371715161302609,0.6425742734632559,0.0283116386296789,0.2335974348661687,-0.4170137831100955,0.383705972957532,0.0866003063966651,0.8007197560676276,0.1387103753803508,0.349378152175787,-0.2055758042616221,0.950871364235384,0.0509609495334221,1.156447168497006,1,normal_operation,0.2621909359953638,weak_normal,2025-04-02 07:41:18.000133
0.2012483489325484,-0.2914525866416491,-0.1509034470752855,-0.1778079677963824,0.3271036753524792,-0.1962987172812924,-0.1813676591741226,-0.2003662608482994,0.0355921053535106,0.0202475839854142,0.037699303750154,-0.4684313175246912,-0.6259431310421147,0.3789657674399182,-0.092768397782557,-0.1993789802267554,-0.7983365237378313,0.5045125071215424,-0.206245216134789,0.0108471162951604,-0.1706357536640773,0.0024942894081752,-0.044696983150807,-0.1895548513142108,-0.7395090377807616,5.940229445394618,-15.576676000976562,4.331110803222656,1.5574281799316405,19.90778680419922,0.8661024505615234,3.845028001386,-3.1387983764648437,9.91438907470703,-0.2274491577148437,13.053187451171873,10.59194814453125,3.0644965246578155,5.990292553710937,16.543933471679686,10.25316860961914,10.55364091796875,-0.2009793264605684,0.2061707710232588,-0.5262634004105039,0.0038637059776973,-0.1104486984659006,0.5301271063882012,0.0055290964853255,0.2877739900452263,-0.4846952533401046,0.3859709040479063,-0.0049295559025794,0.8706661573880109,-0.0219665007956156,0.1978320117835272,-0.3491990816394761,0.1962496174189044,0.0509609495334221,0.5454486990583804,1,normal_operation,0.34975250889314324,weak_normal,2025-04-02 07:41:18.000133
-0.0190339226143673,-0.1591852517593609,0.0839715464160698,-0.1996170920365845,0.3235838932377365,0.1277084314741426,-0.030876730475697,-0.2899517105207881,0.0391164407117768,0.0558465211702249,0.0792852243971877,-0.262248238322014,-0.283154363212527,0.2571472325804234,-0.3046874628976135,-0.1224021636753343,-0.4550605505875282,0.0121430858455999,-0.0724093518714044,0.0631983146034168,-0.2485732028956314,0.3848380511278422,-0.2530522999223255,-0.0095259628678961,-2.376245147705078,5.198405771583729,-15.576676000976562,1.484405029296875,-1.4425065002441406,17.061081030273435,0.9283516937255858,3.998741245826144,-3.725377783203125,9.91438907470703,1.0330980163574215,13.639766857910155,11.396100627136232,2.2820479903643647,9.04050546875,16.543933471679686,10.602722052001951,7.503428002929686,-0.2231123663069468,0.2130201506087844,-0.5262634004105039,0.048762634063353,-0.1230390507035696,0.5750260344738569,-0.1473037903997122,0.2497559259365528,-0.4846952533401046,0.3859709040479063,-0.1482197551789076,0.8706661573880109,0.0782400460483717,0.4248012804349377,-0.3491990816394761,0.9611301697623736,-0.011058192970651,1.31032925140185,-1,potential_anomaly,-0.43959790619971884,borderline,2025-04-02 07:41:18.000133
0.0979496731219776,-0.1812452646744426,0.195810643264793,-0.1030473547167495,0.1777745414370189,0.0745678020363836,-0.4335659313756263,-0.3625754855557369,-0.0919934208523104,0.1193594706975796,0.1459518635719892,-0.2261213477338367,-0.1478353527693613,-0.2012483810743287,0.3009513659336388,-0.3010492509532472,-0.1486242960538813,-0.4865562096515626,0.1791412887578686,0.1177178024116343,-0.3121386532072713,-0.0107418397016332,-0.3217931312576966,0.0473719887816095,0.6865373260498047,1.679183771719696,-2.262520568847656,2.3965958618164063,1.1563994018554686,4.659116430664062,-1.1755530151367188,1.6892594324230916,-3.725377783203125,1.3383587280273437,-1.6352397338867188,5.063736511230468,9.664793551635745,0.694557602439219,8.798691101074219,10.9941740234375,9.484629876708984,2.195482922363281,-0.1806615622675046,0.1485112599135392,-0.4120842272075161,0.048762634063353,-0.1363621747645951,0.4608468612708691,-0.131332695431558,0.166116087355166,-0.4080872899892085,0.13629555914429,-0.1214402758162465,0.5443828491334985,0.0946774503586618,0.4171007837052887,-0.3662526804375887,0.9611301697623736,-0.0573560490827143,1.3273828501999625,1,normal_operation,0.3152292524063358,weak_normal,2025-04-02 07:41:18.000133
0.1734479073747387,-0.0283996103981852,-0.5104737282438716,-0.1336428611626991,0.4123241370891447,-0.1281647925527438,-0.3711794062947664,-0.3542607076040103,-0.5635198039677748,0.2440273962247559,-0.1424430421634353,0.0654392733216369,-0.2093880165769318,-0.4216794264913149,0.0368077065229562,-0.0349846394646563,0.3990015781409392,-0.302617124601211,-0.572721153569644,-0.2437393552284393,0.3877518540094975,-0.2424627649000746,-0.4532240492805848,-0.3945786477572474,0.3034650604248048,2.010569511633646,-3.720589379882812,2.3965958618164063,0.8391676818847655,6.117185241699218,-1.492784735107422,1.244818524217322,-2.6503812377929687,0.967257470703125,-2.0649989318847655,3.6176387084960937,9.045892422485352,0.9638035276025037,7.041347082519531,10.625466967773438,9.242815509033203,3.584119885253907,-0.2066749619966567,0.0888673784992694,-0.3373415012251635,-0.0548912711314247,-0.2123705975327451,0.2824502300937387,-0.0812377489621024,0.1345118623932228,-0.2805849927251953,0.13629555914429,-0.0707457887640449,0.4168805518694853,0.0340072741657673,0.2275886547011686,-0.3662526804375887,0.3012358350197846,0.0590880552106477,0.6674885154573733,1,normal_operation,0.2297487029461136,weak_normal,2025-04-02 07:41:18.000133
-0.0314643902582167,0.1890775973435552,-0.3426666919196515,0.2308189825135071,-0.7677167226083732,0.4156262777054074,-0.1264797611463453,-0.0139561087392673,-0.7480447350432053,0.267827846678581,0.0999455351316035,-0.2169403930710567,0.4233041677455649,0.1106514013768225,-0.4380023851085295,-0.2256751296909739,0.0820449566401052,0.0020086138598719,-0.0302966428582353,-0.0405292017802794,0.0493852743379884,0.0685768936080031,-0.3145745404490856,-0.3883962841597952,-0.5656301422119139,1.5935690739063308,-3.720589379882812,1.886630908203125,-0.8810662109374999,5.607220288085937,-2.437297290039062,0.5490218160353892,-3.306392492675781,-1.611297717285156,-2.444479895019531,1.695094775390625,9.241319132995606,1.2972052368150893,7.041347082519531,11.128249316406247,8.974664923095702,4.0869022338867165,-0.1675382850673945,0.0630556874113491,-0.2414150079857805,-0.074476263501132,-0.1778637062146893,0.1669387444846485,-0.0506445253369728,0.1064605034071622,-0.2805849927251953,0.1080505361349161,-0.0463644717323684,0.3886355288601114,0.0607534457182758,0.2339129417558732,-0.2292909650902474,0.392099541115978,0.0890650843479549,0.6213905062062254,-1,potential_anomaly,-0.6714096384088575,strong_anomaly,2025-04-02 07:41:18.000133
0.1133736825949042,0.2457323237491046,-0.3105729049421877,-0.3436304103141308,0.2510817048153747,-0.1319504426689699,-0.2649035035629454,-0.1074578924638307,-0.2080345103239751,-0.3780997631582109,0.4007893271547876,-0.0256808003155604,-0.0849944391699498,0.0943049106416262,-0.0076219335992847,-0.1981526209573818,-0.0079299193215763,-0.2060997459588543,0.0968640236229372,-0.3470439803807727,0.0369897540165575,0.3480804772366891,-0.2212086674170823,0.0349387953119539,0.641047494506836,1.1458567291632786,-0.9983820922851562,2.2194249389648437,0.5123591552734374,3.21780703125,-2.053027923583984,1.1520812810073575,-3.3303345092773435,-0.0359130249023437,-2.181117712402344,3.294421484375,9.191639448547363,0.942122488736209,8.365340600585936,11.128249316406247,8.856151940917968,2.762908715820311,-0.0880825039484542,0.0826953023056214,-0.2414150079857805,0.0234486983474047,-0.0850681471296471,0.2648637063331852,-0.0193185298884868,0.0821991407187207,-0.1561470139952178,0.1080505361349161,-0.0111248085909562,0.2641975501301339,0.1334144335660932,0.233700821339674,-0.2292909650902474,0.4223430327345057,0.2045765699570452,0.6516339978247531,-1,potential_anomaly,-0.04440347076470008,borderline,2025-04-02 07:41:18.000133
-0.2761708682689375,-0.0733927361412241,-0.0507510770523672,-0.1063927677733438,-0.1508467613199514,0.2887006442041487,-0.0567459773771957,-0.0994336978871648,-0.2216661682017782,-0.2792028637849355,-0.0403658489489953,0.0263501298596505,-0.1636298765979085,-0.2895687704407506,-0.1211378590747893,0.1029886562415395,-0.0960118295059479,-0.2816477841370384,-0.0848648401661264,-0.0048716033240246,0.4260455673382975,0.1701985985677748,-0.0532451920243927,-0.4690408055142219,-0.6539163284301759,6.218935406163177,-16.94376514892578,3.229778039550781,1.650802044677734,20.17354318847656,-0.2127846725463867,2.84712342915989,-3.3303345092773435,5.9591679321289055,-0.6404489440917969,9.289502441406247,8.189666053771973,2.5564953419035263,2.059013427734375,11.525686791992188,8.856151940917968,9.466673364257812,-0.0664490812543642,0.2112955567835075,-0.3869035227321781,0.3819739668295987,-0.0702128638016039,0.7688774895617768,0.1816941043822341,0.5318059264536704,-0.1561470139952178,1.5745268015319838,-0.0117909647940075,1.7306738155272017,-0.0249142419941174,0.3158852799577045,-0.4724379792039612,0.4223430327345057,0.0191852986478766,0.8947810119384669,-1,potential_anomaly,-0.6842898606852013,strong_anomaly,2025-04-02 07:41:18.000133
-0.2857580604512012,-0.0408723126314034,0.052937905702046,-0.1677660671892704,-0.1798358869054339,0.2604889643558036,-0.1018002493642958,-0.363482125105697,-0.2744706820461164,-0.1408329166372472,-0.0318936624291528,-0.1293236206287321,-0.1710353124445288,-0.3455084871536253,-0.0486893457763352,0.0663007688458921,-0.027206405156481,-0.0264666090255305,-0.0369420517290105,-0.0327007414558844,0.3426542936723102,0.287297995239319,-0.2487742560118816,-0.3800047668279123,-0.7191583236694337,6.245689990747859,-16.94376514892578,3.229778039550781,1.5574281799316405,20.17354318847656,-0.4085106582641602,2.9416922940286443,-3.42849677734375,5.9591679321289055,-0.7613561279296874,9.387664709472656,7.888295919799804,2.5850645439348474,2.059013427734375,11.525686791992188,8.438363751220702,9.466673364257812,-0.0972421517404092,0.2161259945773005,-0.3869035227321781,0.3819739668295987,-0.1154448699887852,0.7688774895617768,0.1448556663534989,0.5491269218036473,-0.2115712100890836,1.5745268015319838,-0.0259134762986943,1.7860980116210674,-0.0946607964535855,0.2462550903194469,-0.4724379792039612,0.1781301686959098,-0.0466309342135889,0.650568147899871,-1,potential_anomaly,-0.7339896940438646,strong_anomaly,2025-04-02 07:41:18.000133
-0.2421825437658109,-0.5781405864434224,0.1487134492137977,0.3843210353524077,-0.6261328269080112,0.3983595538498586,-0.2358810063069461,0.1160337874293935,0.2495882456600586,0.0004580040317831,-0.0462989783924595,-0.2528770074779106,-0.1769665346347958,-0.2959409003081753,0.1606419316107471,0.0184536027434762,0.5051129488367375,-0.0556264499472294,-0.3330719427391131,-0.4508908666990068,-0.2417014704840126,0.1566546480757184,0.0175639093960624,-0.2041579605981329,1.185429096984863,1.073925845049432,-0.1867477294921875,3.105279553222656,1.1611878051757811,3.2920272827148436,-2.1835119140624997,0.9696531502644145,-3.42849677734375,-0.6296750366210937,-2.1595698974609374,2.798821740722656,8.94982508087158,1.0375400984113985,6.655880615234374,10.117896215820313,9.271545928955078,3.4620156005859384,-0.1328315468884233,0.0883928286142985,-0.2643307813707443,0.0209173047758099,-0.1348300154975772,0.2852480861465541,-0.034340352267293,0.1155183573015122,-0.2115712100890836,0.1321653906853721,-0.0153882082904843,0.3437366007744557,0.0347400459891237,0.1562189097729487,-0.2470107200914112,0.1995803984341607,0.0945941808332804,0.4465911185255719,-1,potential_anomaly,-0.09419068968038191,borderline,2025-04-02 07:41:18.000133
0.2570360691443566,0.0018762917512548,-0.508847362105865,-0.2331951211828663,0.4748539529712835,-0.1199295198540053,-0.240562005747488,-0.2962389612568959,-0.4759019386709123,0.2596762199686828,-0.1069953429709913,-0.0726777532635502,-0.277115710088332,-0.2652556193546302,-0.0510560955268388,0.0138136458195831,0.3188008178853206,-0.2125090374338021,-0.4083758819423393,-0.2534685602651005,-0.5191568839191363,0.2361653526750055,-0.0386753571779958,-0.1610045213610174,0.7176619476318359,0.9478549955636164,-0.8595183959960937,2.300827795410156,0.689530078125,3.1603461914062496,-1.6172832214355468,0.8265458946362151,-3.009511486816406,-0.1771709228515625,-1.6615759521484377,2.8323405639648436,9.1922379989624,1.432365003533101,5.681440539550781,10.512939489746094,9.702502227783205,4.8314989501953125,-0.1916531396178506,0.1212068785901217,-0.3446692194587275,0.0378376723333121,-0.208640122795658,0.3825068917920396,-0.0171202144184176,0.1066464068870287,-0.2279586526841448,0.1321653906853721,-0.019385145508792,0.3601240433695169,-0.0965093799170528,0.1415427365009921,-0.2821837676125183,0.1995803984341607,-0.1028545177511161,0.481764166046679,1,normal_operation,0.09674047014665232,weak_normal,2025-04-02 07:41:18.000133
0.1207289877617818,0.0638898830130654,-0.020950013038513,-0.2143102626585978,0.1754702254473283,0.129278090372147,-0.1536489671299922,-0.2136148350927261,-0.1602086339011975,-0.093182176818634,-0.0988178422163185,0.1252412878987121,-0.001782203364131,-0.3287446860459944,0.0616351615335293,0.2433678610680366,0.1694963671500887,-0.0462573140176534,-0.099926409435796,-0.1878341761640307,-0.1537913194969022,0.2872612881108906,-0.5485080360752206,-0.0292330685879896,1.802833850097656,2.822836354108539,-0.8595183959960937,8.863334545898438,1.3874398620605468,9.722852941894532,-2.372953120422363,2.226067636696363,-7.869740856933594,-0.1771709228515625,-1.8459294799804689,7.692569934082031,6.635529901123046,5.696308041741375,-8.003816149902343,10.512939489746094,8.726865051269531,18.516755639648437,-0.1344136678706701,0.199988085399136,-0.3446692194587275,0.2476768762944625,-0.2298238900526883,0.5923460957531901,0.1068847627795763,0.3386655176967321,-0.2279586526841448,0.9514042891978248,0.0113246554518716,1.1793629418819696,-0.1614263019043991,0.0881322878582058,-0.3156248090056921,-0.048762634063353,-0.1374280246894771,0.2668621749423391,-1,potential_anomaly,-0.5692671140822736,strong_anomaly,2025-04-02 07:41:18.000133
-0.0097742086792494,-0.1490388055467685,-0.0823534204355215,-0.0524422689703036,0.1262717276190663,0.0523785996381137,-0.1938704310240461,-0.0988390577436323,-0.0805299064677812,-0.1723056559079541,-0.072143994775403,-0.0107941538999626,-0.0624878831974408,-0.320788880012134,-0.1903665245217131,-0.2441400241625899,0.0625036924884431,-0.2718541003858511,0.0135826205094519,-0.0697839167164492,-0.0947763230400901,0.2058352281501355,-0.0815713633484172,-0.0246549530912727,2.156577145385742,2.5969787843914194,-0.1101332763671874,8.863334545898438,1.4030021728515625,8.973467822265626,-2.3319524169921877,2.292519039386391,-7.869740856933594,0.21068974609375,-1.9931728820800776,8.080430603027343,7.175721650695801,5.824944837093287,-8.003816149902343,11.671733093261718,9.102754711914065,19.675549243164063,-0.0782900077636005,0.1691392892610136,-0.2709923434012569,0.2476768762944625,-0.1245045943502824,0.5186692196957194,0.1265030629594362,0.3271628213546971,-0.185591118170084,0.9514042891978248,0.0363055130662942,1.136995407367909,-0.0782233921432954,0.1652866367952969,-0.3156248090056921,0.1582787138449819,-0.1302335376965234,0.473903522850674,-1,potential_anomaly,-0.29021719730390494,borderline,2025-04-02 07:41:18.000133
-0.646063982453486,0.3218873004231893,-0.4283951150429126,0.3370706545523594,-0.4709877643722139,0.2767107759549888,-0.3746247883847356,0.067239930757408,-0.3726482237705376,-0.0888538495993257,0.3084899185014289,-0.200870666985266,-0.0542093476813153,-0.5144517261557698,0.0122954261401652,0.1577905858474696,0.0044237264827679,-0.5563175426167469,0.2111978948080658,0.288977558563446,-0.0851668046957825,-0.2141624499176572,0.0293755882914006,0.2384814713346845,0.969053121948242,0.914235355915331,-0.3327940307617187,2.7533319091796873,1.0594342346191403,3.086125939941406,-1.3832500091552733,1.0256616770377536,-3.560177868652344,0.21068974609375,-1.4712369201660156,3.770867614746094,9.905410818481446,1.065357696203758,8.350975390624999,11.671733093261718,9.573215338134766,3.320757702636719,-0.109232963395332,0.1026024898917488,-0.2709923434012569,0.0702128638016039,-0.1245045943502824,0.3412052072028608,-0.0508443721978882,0.1018763233028234,-0.185591118170084,0.0686140889142808,-0.0189188361666561,0.2542052070843648,0.0791227030174146,0.1546651230887335,-0.2334211335491653,0.2821837676125183,0.1020551303074546,0.5156049011616836,1,normal_operation,0.37950411561216946,weak_normal,2025-04-02 07:41:18.000133
-0.0343303580526176,-0.2720913264099135,-0.2428521568422449,0.0401416285600958,0.1439084375725648,-0.068174709095728,-0.2330968609781326,-0.2620234412198629,0.101350032488419,-0.022266950599139,0.0252950664173053,-0.1346003372332861,-0.1031644997034249,-0.2935757445617643,0.0316169412112582,0.0100482792487235,0.3314411612453474,0.0667105802024336,-0.2561441383733782,-0.3202919769283405,-0.008217000514121,-0.5739546705659084,-0.1485947634484212,0.1308235819925313,1.2300211029052734,1.1013813948194031,-0.3327940307617187,2.7533319091796873,1.3192051147460937,3.086125939941406,-1.7061679580688476,0.9770579287837726,-3.560177868652344,-0.5147533569335937,-1.4832079284667967,3.0454245117187506,8.369829728698729,3.3842153607392205,-0.3040636108398437,11.489773767089844,9.390058911132812,11.793837377929687,-0.0502281777100657,0.251060698459488,-0.354395100023276,0.5507779486827907,-0.0833361410017139,0.9051730487060669,0.0692302834021033,0.2615231002414031,-0.1822603371548277,0.6844088830148756,0.0450321593262658,0.8666692201697033,0.0581387826212996,0.3263241953988391,-0.5334578874034577,0.5651669226686982,0.1276355285046234,1.0986248100721558,1,normal_operation,0.4974500061052054,weak_normal,2025-04-02 07:41:18.000133
0.0788503023545684,-0.3022421594642571,0.0459812581763841,-0.2126208921741675,0.3878724588390344,-0.4052865154022152,-0.5406043485145204,-0.0778433896704827,-0.1213119798474102,-0.1671861715857142,-0.3832386124291594,0.0600798991583471,-0.3393504740753396,-0.28146141624669,0.2306949004868881,-0.0744469804390535,0.1441415888906015,-0.1321099385291697,-0.6492561648492658,-0.0622976308166841,-0.1803680092463459,-0.266040896813249,0.360392912203378,-0.3712666294668083,1.1878232986450197,1.293463119104004,-0.737414111328125,3.2704794677734372,1.22583125,4.007893579101562,-1.6322469818115235,0.7801569114671572,-2.9975404785156248,-0.5147533569335937,-1.5909470031738282,2.482787121582031,7.742249618530273,3.164556761990245,-0.3040636108398437,10.721235034179688,8.643067993164063,11.025298645019532,-0.0221163859413021,0.2548319584773751,-0.354395100023276,0.5507779486827907,-0.02624655440022,0.9051730487060669,0.1022716310734463,0.2534641623369519,-0.2308897399775704,0.6844088830148756,0.0812044411519499,0.915298622992446,0.0635346478660149,0.3672125416127747,-0.5334578874034577,0.5651669226686982,0.0752090353244884,1.0986248100721558,1,normal_operation,0.28990243745775235,weak_normal,2025-04-02 07:41:18.000133
0.1404041926002286,-0.4020089678946234,-0.4471496260435661,0.0020215186327801,0.2887592775226288,-0.1501246593660034,0.0289506136966913,-0.3083065982293584,-0.2258835038853278,0.1566848533719023,-0.3159434987692112,-0.1385275495834083,0.0827797781123812,-0.5438884843361331,-0.3372036178870767,0.0716998903333051,-0.5716229435522787,0.3347781756275563,-0.2855672874784706,-0.0581810315818909,-0.4284543074156248,0.0129172106526453,-0.0618758606479227,-0.2168524298541067,0.8906430175781249,2.0939278325307993,-3.375824340820312,3.39018955078125,1.0630255371093749,6.7660138916015615,-2.1972785736083984,0.7929794599505124,-3.3782185424804685,-1.0223241088867188,-1.9871873779296871,2.3558944335937495,8.334814529418946,1.4225888882984363,5.755660791015624,10.721235034179688,8.450334759521485,4.965574243164064,-0.0794224733087877,0.1915151518180674,-0.4352664630737003,0.1316324657229311,-0.0009992343045769,0.5668989287966314,-0.0484961715821325,0.3037007956196823,-0.7374349167777569,0.3510643190080197,0.0626852987071245,1.0884992357857766,0.0886154289108952,0.4951884465887567,-1.0093598788632856,0.7074578876404496,0.210771822645422,1.7168177665037352,-1,potential_anomaly,-0.33553720487098526,borderline,2025-04-02 07:41:18.000133
