accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range
-0.012279530071345659,-0.1749161735326887,-0.06133692420670732,0.08833406067841598,-0.06284995453167629,-0.22667373951702535,0.2855956350409215,-0.23035808830958876,-0.014050693355510915,-0.08012623749297665,-0.24257338500362127,-0.092067352341448,0.05991120035330439,-0.14479448455910118,-0.3961009324742262,-0.25196728833700727,-0.07983229389907713,-0.11102453327162203,-0.20065664757193208,-0.25269506523543417,-0.18780922566654976,-0.03790407164283731,-0.35779106686708817,-0.12524811355120496,0.37169980773925776,1.670929680967772,-3.3207577026367185,2.817975354003906,0.7098807922363282,6.138733056640625,-0.7230489013671875,1.8830095447718702,-2.6767174560546874,3.6080619018554687,-0.9935936889648437,6.284779357910156,10.180444734191894,3.2847252354164467,7.213729602050781,18.61012950439453,9.325415466308595,11.396399902343749,-0.07877297101081279,0.17361569120431922,-0.2924425731395079,0.1938514550879198,-0.15101761123172308,0.4862940282274277,-0.05482465551111956,0.11536061834283462,-0.2636646251676929,0.0530260337628811,-0.01405589588438175,0.316690658930574,0.19505053625341207,0.4074666653493271,-0.280451761484585,1.0089601851414547,0.0358392037241583,1.2894119466260396
-0.36473528406479216,-0.3912122795507136,0.19660157462372857,0.3578463052522816,-0.037667820746345594,-0.13620241113348258,-0.026166468491595693,-0.3140404189605356,-0.1882531148106665,-0.2848664413669607,0.05103718687439566,-0.11010689083466016,-0.3655959360305295,-0.17762416350180585,-0.1903939269805855,0.46143978513040584,0.045833904994125124,-0.03857456067988752,-0.2712358958981094,-0.2702868183801343,-0.33298712834171834,0.1391985557857353,-0.23040968728420633,0.09298331261714506,0.948103857421875,1.2079144820662073,-0.507570751953125,2.9376854370117185,0.7829039428710938,3.4452561889648434,-0.5928641860961914,1.8207124184797452,-2.288856787109375,3.6080619018554687,-0.9900023864746093,5.896918688964844,10.659883616638183,3.048498986043295,8.499415893554687,18.61012950439453,9.645041387939454,10.110713610839841,-0.0908803600012696,0.14841687277007418,-0.2432802453543241,0.1938514550879198,-0.13629555914428995,0.4371317004422439,-0.047896630999386354,0.15164777844290978,-0.2992373664106308,0.1364287903849002,-0.01405589588438175,0.435666156795531,0.07520903532448847,0.374934850529778,-0.2488759574599547,1.0089601851414547,-0.02178330783977655,1.2578361426014093
-0.44333982220628354,-0.14749725945982392,0.22847959629321832,-0.38797981625276484,0.23158893511422526,-0.3074804374632662,-0.1429793829877957,-0.2639136981933704,-0.3415036814114987,0.03449431782266038,-0.020426289547554738,0.06420007564229685,0.06808360834138838,0.19540670892344297,-0.14606733388811446,-0.10178655388299149,-0.10082537190091363,-0.38293857974991596,-0.1739423603651667,-0.07342389948841259,-0.1599112428357996,-0.49756594361335765,0.09398132138756217,0.0868231363476492,0.9870096343994139,1.7750626891586205,-2.221819140625,3.840299462890625,0.8080430603027343,6.062118603515625,-1.0917559570312498,0.8637710881870654,-2.250549560546875,0.6081272216796875,-1.1264718811035155,2.8586767822265626,9.460388584899901,0.8722856860404892,8.176198669433592,10.86488713378906,9.46906756591797,2.688688464355467,-0.2163009191307476,0.24698104848811459,-0.8037840746016635,0.1125803983156647,-0.16533996959732533,0.9163644729173281,-0.03309130938657188,0.23792308469836448,-0.3963629408155061,0.344402756977507,0.014855283328043346,0.740765697793013,-0.05355895872532217,0.3486259418908551,-0.7486263409890181,0.4802986223999662,-0.04316692195772235,1.2289249633889843
-0.2000288443059561,-0.11278327978529043,-0.011403879062627223,-0.3651278597766068,0.004645993998176881,-0.02880776834989206,0.02421611572060801,-0.013218155708905997,-0.23510809195870805,-0.1980780886220072,0.2980895916122048,-0.2615744961114393,0.24807283214735176,-0.3122170866167359,-0.4990798073749611,-0.13605964611957697,-0.37364986294960756,-0.29915847895057013,0.3630527481378179,-0.36293753138850166,0.26329251966956685,-0.4544032769559291,-0.2330457256673469,-0.0023709052004297613,0.5584475372314452,2.7931465906803674,-5.4779333984375,3.840299462890625,1.6903063720703124,9.318232861328125,-0.09427169036865235,2.099454445637678,-1.8363526733398436,5.3007624755859375,-0.6835445739746093,7.137115148925782,9.801562321472167,2.0793108806865974,8.176198669433592,14.66448516845703,8.680178118896483,6.488286499023438,-0.27916941079371127,0.24654756905372185,-0.8037840746016635,-0.0029310872934255,-0.19844793288897355,0.800852987308238,-0.04539854523794409,0.23063224166416493,-0.3963629408155061,0.344402756977507,-0.05855513024820665,0.740765697793013,-0.21222071238705859,0.39923557922393127,-0.762748852493705,0.4802986223999662,-0.2111715163672528,1.2430474748936713
-0.30619702065118276,0.05198086272039083,-0.13345009294506205,-0.2577659244761211,-0.3479000730394745,-0.04997648528253461,0.06676040729403183,-0.2574418211845996,-0.3790386497403318,-0.3279776864417705,0.40085982348133375,-0.2116292239072653,-0.005661649815025768,-0.31420276522099605,0.007835702097298114,-0.24022434791940173,-0.42786159204803464,0.128470373695178,0.15422897227070054,-0.26990057382182453,0.09563759959625949,0.1342977244128273,0.0472504976674166,-0.2917419487269018,0.6772597946166992,2.4987335527583485,-5.4779333984375,2.8802245971679685,1.6699556579589843,8.358157995605469,0.022445640563964808,2.089172102213013,-1.7645266235351562,5.3007624755859375,-0.38307226562499996,7.0652890991210935,10.274417149353027,1.9879408091711201,8.372523205566406,14.66448516845703,9.52413420410156,6.291961962890625,-0.23050670016081595,0.15548584442938518,-0.5326584999597961,-0.0029310872934255,-0.18712327743710194,0.5297274126663706,-0.08298640899511202,0.14437654330855842,-0.2995038288918513,0.1662725882815972,-0.08973124055100615,0.4657764171734485,-0.19761523763515948,0.24647319275682802,-0.762748852493705,0.0662159265832963,-0.1498185300662308,0.8289647790770014
-0.6193451681606658,0.35034977740928985,-0.12587791311404006,0.004987528296947222,0.4805191376296607,0.05751206399116914,-0.11810915466217234,-0.40420958598186757,0.18163733271836371,0.2526655033080054,-0.2652871846890725,-0.12411299690111327,0.05156381019783933,-0.25390287586348825,-0.29727378694367573,0.0319825475190527,-0.02044203950950247,0.1028349625011189,-0.06177369343906589,-0.07753682319409101,-0.16696563982615806,0.05155018040191333,-0.04770395122888099,-0.04371111532973673,2.3142951797485347,3.806359360602621,-3.9839515625,8.781931689453124,1.5921441040039062,12.765883251953124,-1.8994997421264646,1.543866990066634,-4.5322237426757805,-0.028730419921875,-1.6903063720703124,4.503493322753905,8.809764283752441,1.7109117077100775,6.074089611816406,11.937489477539062,9.096769207763671,5.863399865722656,-0.28394908155060417,0.42410097771662314,-1.322053600575552,0.1420245024905309,-0.1747993876806534,1.464078103066083,0.03029345333375659,0.2877997716125957,-0.2995038288918513,0.7361026043716543,-0.0638177642523117,1.0356064332635055,-0.27467285642311523,0.6662679977887057,-2.002865240093951,0.2103721289235913,-0.07161179182801156,2.213237369017542
-0.688782502234965,0.3038103602338947,-0.07473471991961922,-0.03247909698305134,0.11255304323307957,-0.31568416050230447,-0.27000968713993834,-0.1561767881275469,-0.20648169372180716,0.15516573488899402,-0.34803099857696196,0.021647230878717044,-0.031177213228540564,-0.3289153576120308,-0.2721520123216508,0.1709183358400185,-0.1309785983090627,-0.11888128021989317,-0.28235948593323473,-0.12027569681368318,-0.23394859637402002,-0.1736545483161248,-0.18095036061693376,0.012716587415049467,2.413953823852539,3.6939206563627955,-3.9839515625,8.781931689453124,1.4173673828124997,12.765883251953124,-2.365171965026855,1.2381457331427934,-4.5322237426757805,-0.6751648681640625,-2.388216156005859,3.857058874511718,8.271667460632324,1.2473706998553742,6.074089611816406,9.890447058105469,8.650250598144531,3.8163574462890626,-0.28080149349118694,0.42725645859453687,-1.322053600575552,0.1420245024905309,-0.1573460951607101,1.464078103066083,0.10988246569330713,0.2486974769134899,-0.0999234304576906,0.7361026043716543,0.013256508440720249,0.8360260348293449,-0.30826378296197554,0.658719562810863,-2.002865240093951,0.2103721289235913,-0.1408254213250386,2.213237369017542
-0.16354161822630547,-0.4141277706530717,0.1819898247161364,-0.0315490694779379,-0.13815025513778448,-0.2655970654820969,0.26235459018109103,0.07760449378736428,-0.13872388566141655,-0.3752870875453353,-0.15556647297362472,0.27755576564490636,0.16679362142187706,-0.6820997826383782,-0.2800171359192837,0.2207248279824695,-0.18730333277669406,-0.1543330056622255,-0.47837607404104554,0.26161806403186955,0.08493955409384353,-0.14531172469883347,-0.5484736811243959,0.0928415414904493,2.4283190338134766,1.8474100267982585,0.1221042846679687,6.172251879882812,1.7525556152343749,6.050147595214844,-2.4471733718872066,1.3466615179131183,-5.363011718749999,-0.928950244140625,-1.914164227294922,4.434061474609374,8.640374516296387,1.0963316043737967,7.273584643554687,10.448296044921875,8.388085516357421,3.1747114013671878,-0.1619425729617639,0.19558460701931746,-0.4175467080725365,0.2291577338496371,-0.1420245024905309,0.6467044419221737,0.09852450243128293,0.11352707030577525,-0.0059954058274614,0.3563935686324299,0.06241883622590405,0.36238897445989127,-0.07460949474174235,0.2510814487207796,-0.5894150084597645,0.2803185302439747,-0.007860643196004997,0.8697335387037392
0.015039965982703435,-0.334907591890832,0.2366410940084124,0.10121104325014936,-0.0399103883702883,-0.2725815877801162,0.13849308112630898,-0.09521251624729743,-0.19683730563895177,-0.5681214109505478,0.28058605594836467,0.28273864133977084,0.14863092725321747,-0.48570892527358867,-0.142622271573001,0.24521219688540782,0.09493895891059095,-0.028237758857161274,-0.06416552322890176,-0.1469205279227329,-0.19221632733650257,-0.18233466422691227,0.05937015516804279,-0.03591785845156966,2.3379379211425784,1.9903852467123433,0.1221042846679687,6.172251879882812,2.2254104431152344,6.050147595214844,-2.097320654296875,1.4978812334081104,-5.363011718749999,-0.6081272216796875,-1.5550339782714842,4.754884497070312,8.313266714477539,1.6924248752119453,5.363011718749999,10.448296044921875,7.803900311279296,5.085284326171876,-0.1638577720455363,0.23230549263868022,-0.4688407357074844,0.2291577338496371,-0.12810183784675935,0.6979984695571215,0.04260068918512876,0.20355974093515042,-0.3318790203601431,0.3563935686324299,0.06241883622590405,0.6882725889925729,-0.10035643198967396,0.37630722722279125,-0.7460949474174232,0.3352098013753994,0.0518269525973888,1.0813047487928227
-0.479733630697182,0.12623044306908093,-0.11988749342856832,-0.14112727211393225,0.57061395898259,0.05981733821711286,-0.30266886135237997,-0.36473047607312625,-0.52502376384631,-0.09788053869574269,0.3101961811976588,-0.33513193878514974,-0.37255315795348204,-0.11664084374287133,0.12394160356563384,-0.4264236019937552,-0.10821285297334622,0.3000482239564709,-0.34597784607884113,-0.1913502440547662,-0.38800248376018937,0.11356304903410054,0.014123066650972625,-0.34522829102348873,1.7037737564086914,2.3147237541769794,-0.5315127685546874,7.331045483398437,0.9193734374999999,7.862558251953125,-1.797147621154785,0.7630463213887574,-2.9735984619140625,-0.6081272216796875,-1.8997990173339843,2.365471240234375,8.65054987335205,1.674383967110063,5.363011718749999,10.402806213378906,9.105148913574219,5.039794494628906,-0.2661294031189827,0.26271704118915706,-0.8016523747518992,0.0454318530480966,-0.1815941809517764,0.8470842277999958,0.04568166162424088,0.23738082026969717,-0.3318790203601431,0.4954869838295352,0.03963629408155055,0.8273660041896783,-0.2322053984785967,0.481700882750473,-1.1796294043631903,0.3352098013753994,-0.15861179194650754,1.5148392057385898
-0.5435643598024421,0.016177688160678463,-0.03419133230277754,-0.0717540415003961,0.6096036862321588,0.2484835034407553,-0.0560226291885875,-0.3237649900640301,-0.1533233366924183,-0.24253031777001988,-0.10373849355798731,-0.3109666034573805,-0.1421897087485546,-0.19457314402062076,-0.05097952655582102,0.09850523234105987,-0.37509957720077874,0.11904143064112863,-0.0599560701580816,-0.24674625411770057,-0.27653417432459954,-0.09883201585230028,-0.14847301095071985,0.034342824437716295,2.1437083114624023,2.467984117494731,-0.5315127685546874,7.331045483398437,1.4209586853027343,7.862558251953125,-1.8725649734497067,0.6774675229677346,-2.9735984619140625,-0.8212111694335937,-1.9835960754394528,2.152387292480469,9.185055393981932,0.9476933515261226,7.37414111328125,10.465055456542968,9.194931475830074,3.0909143432617183,-0.2079073509723016,0.23221304209270038,-0.8016523747518992,-0.0583552833872913,-0.10884992357857759,0.7432970913646079,0.08716653916925876,0.17734606752692317,-0.0716784074483167,0.4954869838295352,0.048096477860301697,0.5671653912778519,-0.17290084250195734,0.4358472380201456,-1.1796294043631903,0.2366186833238114,-0.06954670759855265,1.4162480876870016
-0.5222577226987188,-0.14837893841680913,0.42330186026889055,-0.31607911306023534,-0.40021056733283883,-0.08419695913794782,0.08821160143575449,0.03939482498932179,-0.4538276223554688,0.20428049742818802,-0.21214241189055896,0.11099943232617661,0.03021419654003927,-0.1894286840697249,-0.03768098013895098,-0.06203588693510118,-0.4286640953859091,0.3020345686557772,-0.4275484803493361,0.1113028894485853,-0.021078673786302547,-0.41905445251266926,0.11788086206830588,-0.09418359938215465,2.226906819152832,1.293985950486859,0.488417138671875,4.862623571777344,2.062604730224609,4.374206433105469,-1.0103531005859374,1.3828924125872109,-3.189076611328125,2.138022082519531,-1.1264718811035155,5.327098693847656,9.774926828002927,1.2959067118488565,8.530540515136718,12.2583125,9.194931475830074,3.727771984863283,-0.23473679205019152,0.1607911680033646,-0.6066018384984873,-0.0893981624494805,-0.18792266488076348,0.5172036760490067,0.05439165397913624,0.11087154410253297,-0.0819372129753063,0.2276921902029243,0.06468376731627835,0.3096294031782306,-0.3131933388645549,0.6868757760136991,-2.007128639793479,0.1779969374552995,-0.0360390505850737,2.1851255772487783
-0.06963360086581619,-0.22419520301241963,0.03256382655852214,-0.03367625052118841,-0.4374210700258645,-0.05694367400737056,0.015316530747515959,-0.10004549593993778,0.04800171642188499,0.0430897662016885,-0.10711482127598122,-0.18887064619344535,0.1486812397862901,0.15815723181286215,0.01977060919848093,-0.2034960101655986,0.20647296536781115,-0.12963548496517285,-0.28402928968731717,-0.32637016221674364,0.13153009761993475,-0.03835267758194915,-0.046418912466564516,-0.1304414872212845,3.8252608837127684,6.151903753181709,-1.6017209106445311,19.61270144958496,2.518700146484375,21.21442236022949,-0.8747814315795899,1.5733347960426818,-3.189076611328125,2.138022082519531,-0.9876081848144531,5.327098693847656,8.534131817626951,3.9573129796348776,-1.3742717529296875,12.2583125,9.069235888671873,13.632584252929687,-0.2130367537357964,0.18666142572511044,-0.6066018384984873,0.0879326188027677,-0.1663392039019023,0.694534457301255,0.044032925021689005,0.15586616016759308,-0.2256937215937705,0.2781868303942107,0.042234303273450596,0.5038805519879812,-0.21716692219471426,0.7296935722093332,-2.007128639793479,0.5204012258236528,-0.0183192955839099,2.5275298656171317
0.0023232049553498627,-0.3785960164517632,-0.17213456925569243,-0.09768744317261291,-0.5561924195784044,0.2293987891372808,-0.18064349254374396,-0.11426641007528787,-0.031072057461479174,-0.2607071838271549,-0.1918684590718202,-0.156771638033865,-0.4454764573905824,-0.018227287990185984,0.1829477783325732,-0.34294512974251046,0.2738015485308585,-0.39827977891521843,-0.5103119690042462,-0.1584985224908418,-0.31543182421001065,-0.33153059045983446,0.17286423744595505,-0.0902734193449555,3.7764790248870845,6.254765039138603,-1.6017209106445311,19.61270144958496,1.4712369201660156,21.21442236022949,-1.223736323547363,0.9991313896430705,-2.308010400390625,0.8092401611328125,-1.671152758789062,3.1172505615234374,7.5546040634155265,3.630550049068836,-1.3742717529296875,10.848127722167968,9.069235888671873,12.222399475097655,-0.11767649326900699,0.11775666679014565,-0.2648637063331853,0.0879326188027677,-0.13276493126811825,0.352796325135953,-0.01244046709198245,0.15265445691534912,-0.2256937215937705,0.2781868303942107,-0.0264464012611354,0.5038805519879812,0.07319391281025839,0.3849932649644008,-0.5246646255231809,0.7030612567003113,0.048362940341522255,1.2277258822234922
-0.25528496342990786,-0.26750317627561576,0.0758504669983608,0.1743115659806874,-0.14454293774774654,-0.400805767202805,-0.13250043391492408,0.16650780590110925,-0.5101847430651473,0.2807729835448606,-0.24546823024127326,-0.04937029238669526,-0.6654278280225774,0.25898190070513677,-0.2296187199342882,0.3798781675627184,-0.22087595192004658,-0.10642363879861237,-0.02880839472958861,0.039759171506684815,-0.20063535676012903,0.08672127909363744,-0.3120213419533486,0.04667215103965372,2.1128829650878904,1.780940065162478,-0.7230489013671875,5.087678527832031,1.5155296508789062,5.810727429199218,-1.2228384979248044,1.268052327867977,-3.4859576171874997,0.5482721801757812,-1.5275006591796871,4.034229797363281,8.40783768005371,1.3142301281651034,6.593631372070312,9.93354268798828,8.754398370361328,3.339911315917969,-0.17080245046234582,0.18911598543200406,-0.4588483926617153,0.1743996939588227,-0.21803292525868095,0.633248086620538,-0.01685375193719714,0.17084831399182504,-0.2319555899024525,0.3378744261876045,-0.06768147023000906,0.569830016090057,-0.08125440286717875,0.4746795177704978,-0.8207044421591656,0.7030612567003113,-0.11904211348526211,1.523765698859477
-0.15897969549804997,-0.6833718660611126,0.12489760707587268,0.44050270603483327,0.09234193525155644,-0.17168361296221346,-0.2617886606855598,-0.4278670995023746,-0.03311419982142558,-0.3842219833951035,0.0440287869820614,-0.20601292013561998,-0.5965861758901289,-0.006961393983019599,0.09874535509812987,0.08526366894214223,-0.029623833406491707,-0.22760111024014323,-0.2924100324379996,-0.1387839907028224,-0.409224785877756,0.15162593879207825,-0.296721350077763,-0.007300751166511408,2.1260510742187497,1.5504013288950718,-0.7230489013671875,3.8043864379882817,2.32357271118164,4.527435339355469,-1.3198036651611327,1.5127270870772733,-3.584119885253906,0.5482721801757812,-1.3670891479492187,4.132392065429687,8.948029429626464,0.9120768789194288,6.995857250976562,9.93354268798828,9.22605609741211,2.9376854370117185,-0.17506585016187393,0.17259406598713037,-0.4588483926617153,0.1743996939588227,-0.18645712123405064,0.633248086620538,-0.015005168473729852,0.16212506622968575,-0.2319555899024525,0.3378744261876045,-0.07081240438435005,0.569830016090057,-0.011591117933092122,0.3655336697558871,-0.8207044421591656,0.3092297094563999,0.1213736601959415,1.1299341516155654
0.2729538914977957,0.17562153424689372,0.10123407469045335,-0.35987415537682405,0.45181950784803315,0.025189635994628413,-0.07117752066904089,-0.13202616565807138,0.17393813995201085,0.03432270296045163,-0.0013420361433243092,-0.145894988195074,0.4919701825056908,-0.02847712716064769,-0.25531749725340414,-0.19850660640548415,0.4340461888978231,0.1459218672256172,0.014472914767881687,-0.22417749864026515,0.038843775095440486,-0.007815848003903454,0.20114175622311511,-0.3965938267971521,-0.3534440200805662,3.143274026763998,-5.767631799316406,3.5242648437499997,0.5422866760253906,9.291896643066405,-0.49649756927490235,1.6155876673834,-3.584119885253906,1.8626888916015625,-0.1795651245117188,5.446808776855469,11.203666668701171,3.183393406928783,8.410830432128906,18.013973291015624,9.636661682128905,9.603142858886718,-0.0739100307285385,0.1235361443750694,-0.2282251151653654,0.1177764166994646,-0.0991906586343342,0.34600153186483,-0.24834303249751372,0.29097445971679065,-0.7598177652002794,0.1220398163989928,-0.138427258994054,0.8818575815992722,0.2815675731246959,0.18381917378212012,-0.016254211354451,0.5650336914280879,0.3234854522016971,0.581287902782539
-0.3086703093611775,-0.06707091815274564,0.22052268475074424,-0.42039029970963937,0.21194267070787576,0.042219913909470094,0.040245869294699546,-0.3941793043357424,-0.15236686595450302,-0.3166905938985844,0.20084519188352604,-0.23400775929464668,0.21497583242907556,-0.08886568529096645,-0.3712759504944414,-0.32074367531341935,-0.030521655239078557,-0.07437609953674389,0.15875858185488495,-0.4448917353917471,-0.43207499121357784,-0.052744642261382244,0.06362716454712952,-0.020605896825175482,-1.8327613708496093,3.1389590815393067,-6.742071875,1.8531120849609375,-0.8882488159179687,8.595183959960938,-0.3049614364624023,1.151714239187592,-1.5825672973632812,1.8626888916015625,-0.7326257080078125,3.4452561889648434,11.485284638977049,3.2113522090957165,7.704540942382812,18.013973291015624,10.678139404296875,10.30943234863281,-0.028578101110899517,0.11403885994173127,-0.1945176112909711,0.1177764166994646,0.0029977029137307,0.3122940279904357,-0.2930587676273303,0.3001001602074168,-0.7598177652002794,0.0611531394401066,-0.24527871396347783,0.820970904640386,0.34380321639476086,0.46638532057756427,-0.3177565088554562,1.3385742744112237,0.38337289485600634,1.6563307832666798
-0.10715522165296136,-0.2493855044177514,-0.06592000210483012,0.32432192419741396,-0.22790038268430224,-0.2682163202183693,0.004086696942253813,0.11535154430506388,-0.5076459542812001,-0.026256325832529587,-0.09454404189466467,0.4051328307400835,-0.11483254351208569,-0.22999399272208151,-0.14590254288411764,-0.021369914891673294,-0.24252093592042964,-0.33149111274772286,-0.09728690601074026,0.4660624416463727,-0.17623870978077813,-0.014067867756580704,0.028133574026355048,-0.0033911820065942737,0.2795230438232421,3.059662737838712,-6.742071875,3.6272155151367182,1.3838485595703123,10.369287390136718,-1.2779051361083984,0.8712926744178161,-2.640804431152344,0.5770026000976562,-1.2964601989746094,3.2178070312500004,9.747393508911133,2.0388197260135366,7.704540942382812,13.785813159179687,9.088389501953124,6.081272216796875,-0.09724215174040923,0.10726332164301197,-0.2383506894517447,0.056623277259358,-0.0790727413021858,0.2949739667111027,-0.07712423440826092,0.2573793044502286,-0.5156049011616837,0.2117044413296938,0.031642419644935305,0.7273093424913775,0.04246745794451853,0.5276180174332755,-0.5726278721428724,1.3385742744112237,-0.03144257278401995,1.911202146554096
-0.03725650977494961,-0.306669762394061,-0.08508471715436221,-0.27158890831863464,-0.15912957272804526,-0.12504285231791407,-0.11687634184292635,-0.24837330276288083,-0.43947711822067237,-0.07002657553877621,-0.05220610671854797,-0.045961129203495474,-0.4184496852657699,-0.33306030105496565,0.4659307408165945,-0.346695311014889,-0.012036477706226772,-0.2587267461397573,-0.23589779506122846,-0.20937511867469843,0.4197246748579144,-0.05248401339925812,-0.47038176116467745,-0.3944439206624205,1.4116811538696288,1.597527329409448,-2.1356278808593747,3.6272155151367182,1.879448303222656,5.762843395996093,-1.4311340423583983,0.9206170435108036,-2.640804431152344,0.5770026000976562,-1.7848773376464844,3.2178070312500004,9.672275431823731,1.7455919877635016,8.010998754882811,13.785813159179687,9.290699542236329,5.774814404296876,-0.11447894349436086,0.08238563459350304,-0.2383506894517447,-0.0086600306396665,-0.1007228179013521,0.2296906588120782,-0.05374215168116131,0.21325609884755198,-0.5036140895067608,0.2117044413296938,0.02484762637381235,0.7153185308364546,-0.004263399699528131,0.26482419643645727,-0.5726278721428724,0.3269494644575637,0.0167205206965869,0.899577336600436
-0.2066889518615233,-0.24611820744242674,-0.07780801076565524,0.047720330043419,0.050205446630250186,-0.22864765588921251,-0.39979175160521785,0.015094747947466028,-0.11366018183117134,-0.18263476695812392,-0.12740168446590927,-0.06642601082638867,-0.12443411617994196,-0.26728065188923933,-0.1547589790756112,-0.12137960509826541,0.027599181307372017,-0.30815930226834987,-0.2014553852632223,-0.04407903071405651,0.4649584782423044,-0.3096834066366815,-0.5742122457863179,-0.300934370725849,2.6039935806274412,3.472384867187591,0.316034619140625,11.616666455078123,1.4389151977539063,11.300631835937498,-1.9740192687988283,0.8611898775550179,-4.053383410644531,-0.814028564453125,-1.867477294921875,3.239354846191406,7.351396197509765,5.865211978760862,-8.118737829589843,10.663774194335938,9.382876306152344,18.782512023925783,-0.07371018386762307,0.14105507607653153,-0.2169004597134937,0.2723246558073595,-0.1098491578831545,0.4892251155208532,0.10448660044859182,0.35167891844922566,-0.2186324658414271,0.9944379799149372,0.01725344565902785,1.2130704457563644,0.06646573515944053,0.16093634107319763,-0.1356294029412387,0.3269494644575637,0.05549081171417079,0.4625788673988024
-0.0228808386751385,0.04836111924213606,-0.009199468719476182,-0.07524147760627192,0.17480520426532128,-0.11843540864907605,-0.07917586076194001,-0.31783996923941155,-0.1340881582363952,-0.05423790337686295,-0.09017755473681774,-0.020996560258742556,-0.022144334218983253,-0.031352551267190935,-0.32287949645236524,-0.15663693245831373,0.09024980924473976,0.09028013405263226,-0.06407800828660853,-0.15415441724972603,-0.24252061061652194,0.09613960554098945,-0.092615419314471,0.0024574757991861216,1.4036007232666015,4.407086954136748,-5.501875415039062,11.616666455078123,0.8918401184082031,17.118541870117184,-1.6864157943725586,1.3542178669114737,-4.053383410644531,0.3423708374023437,-1.7178396911621094,4.395754248046875,7.326855630493164,5.8992422921042005,-8.118737829589843,11.212046374511718,9.221267694091797,19.330784204101562,-0.01923526036310543,0.36150727113606446,-0.384238897919973,0.8169739674220785,-0.1779303218349944,1.2012128653420515,0.009542687608709466,0.422560543642352,-0.5944777956029541,0.9944379799149372,-0.014921898948348401,1.5889157755178913,0.14727048258955971,0.5642994173402817,-0.3727810112274911,1.5875834631117889,-0.013922664643771555,1.96036447433928
-0.22793400655573529,-0.10980930419157144,-0.007958166460873784,-0.22749326847451531,-0.10998996223030791,-0.07758917394637106,-0.19480237635435757,0.2750941995709909,-0.07547130205794866,-0.324259755567543,-0.03559593558574746,-0.23912242052237184,-0.1724868383382806,-0.24481497668550764,-0.13258564361401123,-0.008040913165699057,-0.30702520201573746,0.08481013379143225,0.16523819182872196,-0.366474062008952,-0.3828025742440965,-0.10547139733287053,-0.014378519527149681,-0.06818802962708252,0.2663549346923829,2.283474069506714,-5.501875415039062,2.039859814453125,0.8918401184082031,7.541735229492186,-1.47482822265625,1.2628120141360315,-3.3494881225585935,0.3423708374023437,-1.601720910644531,3.6918589599609373,9.412205276489257,1.002421492274719,8.039729174804688,11.212046374511718,9.415198028564452,3.172317199707031,-0.05883824663450349,0.351567638893224,-0.384238897919973,0.8169739674220785,-0.1762649313273662,1.2012128653420515,-0.11732676126240506,0.2083632240762097,-0.5944777956029541,0.104320061397829,-0.05982082703400405,0.6987978570007831,0.14588820846822834,0.5729859625046099,-0.3727810112274911,1.5875834631117889,-0.029843797896696948,1.96036447433928
-0.12958457252193728,-0.20447942380152767,-0.14727259324063918,-0.23155570674379708,-0.07062672041600995,-0.23606683318737914,-0.27067676829491083,-0.0986963150482023,0.461613587446615,-0.19970456995586006,-0.5433858965019243,-0.4419061660239253,-0.3110463848472488,-0.5312189149985455,0.48245478467525255,0.03533653308746243,0.10054087416139745,-0.3166843556889102,-0.4337777631322561,-0.13456558663640358,-0.11734417528694373,-0.3503308568482176,0.20475942882974915,-0.15170947332947815,1.7666215499877929,0.8837024253702075,0.1556231079101562,3.3303345092773435,1.7800889343261719,3.1747114013671873,-1.9665373886108397,0.8329094637189436,-3.3494881225585935,-0.5698199951171875,-1.946485949707031,2.779668127441406,9.415796578979492,0.6896035940703054,8.039729174804688,10.275913525390624,9.54448491821289,2.236184350585937,-0.17215141677352463,0.1270445885823659,-0.3687840740091835,0.0564900460187477,-0.1432901992763283,0.4252741200279312,0.045415199143020384,0.10445200614821296,-0.1071179174506443,0.2335543647897755,0.07167840744831669,0.3406722822404198,-0.13038342284220997,0.1722345792127494,-0.4192787142004698,0.2027779482088068,-0.1604770293150511,0.6220566624092766
